Title:       ,Ning-LJ two half cells module
 1.1006230 , 5.0335100
 1.1006360 , 5.0313250
 1.1006380 , 5.0324640
 1.1008970 , 5.0321260
 1.1009210 , 5.0297120
 1.1012870 , 5.0308800
 1.1015460 , 5.0265070
 1.1016650 , 5.0299810
 1.1016770 , 5.0277480
 1.1017300 , 5.0278140
 1.1017610 , 5.0246980
 1.1017720 , 5.0295670
 1.1018050 , 5.0273000
 1.1019830 , 5.0261900
 1.1023550 , 5.0248530
 1.1024720 , 5.0257530
 1.1024820 , 5.0209360
 1.1025410 , 5.0219680
 1.1026390 , 5.0240350
 1.1027260 , 5.0226280
 1.1028510 , 5.0233040
 1.1030110 , 5.0214540
 1.1031390 , 5.0202880
 1.1033640 , 5.0189670
 1.1034010 , 5.0207600
 1.1034280 , 5.0167110
 1.1035920 , 5.0187080
 1.1037920 , 5.0175200
 1.1039980 , 5.0169480
 1.1041200 , 5.0149990
 1.1041520 , 5.0174820
 1.1041860 , 5.0142780
 1.1043210 , 5.0166420
 1.1043490 , 5.0139380
 1.1046330 , 5.0120250
 1.1046840 , 5.0134070
 1.1051690 , 5.0144480
 1.1053310 , 5.0097380
 1.1053600 , 5.0083480
 1.1054320 , 5.0083180
 1.1054530 , 5.0116940
 1.1055030 , 5.0059030
 1.1056350 , 5.0053310
 1.1056740 , 5.0111850
 1.1056830 , 5.0035330
 1.1058490 , 5.0076560
 1.1061920 , 5.0068840
 1.1062910 , 5.0057020
 1.1063010 , 5.0040420
 1.1063940 , 5.0056140
 1.1065460 , 5.0006000
 1.1065500 , 5.0022760
 1.1068110 , 5.0005140
 1.1068950 , 4.9991160
 1.1071570 , 5.0027720
 1.1072750 , 5.0011940
 1.1074400 , 4.9952010
 1.1075330 , 4.9979050
 1.1075360 , 4.9920970
 1.1075950 , 4.9981970
 1.1076940 , 4.9998560
 1.1078230 , 4.9940640
 1.1080190 , 4.9972590
 1.1081230 , 4.9969120
 1.1081580 , 4.9939680
 1.1082100 , 4.9930430
 1.1084860 , 4.9949690
 1.1085320 , 4.9906090
 1.1087710 , 4.9941320
 1.1088610 , 4.9896150
 1.1089810 , 4.9887020
 1.1090630 , 4.9895480
 1.1092290 , 4.9855900
 1.1092590 , 4.9874200
 1.1094890 , 4.9858000
 1.1096270 , 4.9896010
 1.1096530 , 4.9850800
 1.1096800 , 4.9880500
 1.1097800 , 4.9847770
 1.1100920 , 4.9817430
 1.1101270 , 4.9870250
 1.1102020 , 4.9833380
 1.1102270 , 4.9822090
 1.1105510 , 4.9797480
 1.1109380 , 4.9787350
 1.1110280 , 4.9831560
 1.1111000 , 4.9805210
 1.1111590 , 4.9765640
 1.1111630 , 4.9751350
 1.1113280 , 4.9759380
 1.1113550 , 4.9788780
 1.1116030 , 4.9781640
 1.1116370 , 4.9733490
 1.1116480 , 4.9741890
 1.1119320 , 4.9730680
 1.1121610 , 4.9724990
 1.1122060 , 4.9756150
 1.1122940 , 4.9705140
 1.1123390 , 4.9691800
 1.1123600 , 4.9664870
 1.1125470 , 4.9686350
 1.1126660 , 4.9649380
 1.1127920 , 4.9696650
 1.1128260 , 4.9701990
 1.1130910 , 4.9686590
 1.1132910 , 4.9622180
 1.1133390 , 4.9654930
 1.1135550 , 4.9644830
 1.1137150 , 4.9652970
 1.1137180 , 4.9628670
 1.1137300 , 4.9619050
 1.1138320 , 4.9603910
 1.1139930 , 4.9595370
 1.1141280 , 4.9577650
 1.1143620 , 4.9573400
 1.1143980 , 4.9619270
 1.1145250 , 4.9605690
 1.1146020 , 4.9562870
 1.1147290 , 4.9529280
 1.1147880 , 4.9564040
 1.1148090 , 4.9533870
 1.1148770 , 4.9562610
 1.1149820 , 4.9588670
 1.1154620 , 4.9531730
 1.1155420 , 4.9518120
 1.1156690 , 4.9533610
 1.1157420 , 4.9502130
 1.1158180 , 4.9492940
 1.1158680 , 4.9446750
 1.1158940 , 4.9508010
 1.1161590 , 4.9461880
 1.1162840 , 4.9495250
 1.1163310 , 4.9495810
 1.1164170 , 4.9462070
 1.1165510 , 4.9450880
 1.1168160 , 4.9461270
 1.1170670 , 4.9406770
 1.1171540 , 4.9417420
 1.1172060 , 4.9447380
 1.1172800 , 4.9398780
 1.1176580 , 4.9407250
 1.1178340 , 4.9358900
 1.1180330 , 4.9379760
 1.1181550 , 4.9341240
 1.1181640 , 4.9411030
 1.1181830 , 4.9367510
 1.1183460 , 4.9354220
 1.1184270 , 4.9383080
 1.1185960 , 4.9363990
 1.1186770 , 4.9329440
 1.1187500 , 4.9318390
 1.1187830 , 4.9303470
 1.1188180 , 4.9316370
 1.1193270 , 4.9283030
 1.1193710 , 4.9327520
 1.1194750 , 4.9272500
 1.1195760 , 4.9249570
 1.1196420 , 4.9298890
 1.1197150 , 4.9240910
 1.1198700 , 4.9231240
 1.1199520 , 4.9283700
 1.1200200 , 4.9217820
 1.1202420 , 4.9257830
 1.1204630 , 4.9193240
 1.1205370 , 4.9234970
 1.1207890 , 4.9232150
 1.1208280 , 4.9176800
 1.1208410 , 4.9213740
 1.1208570 , 4.9190090
 1.1211350 , 4.9150680
 1.1212720 , 4.9146080
 1.1213400 , 4.9194250
 1.1217040 , 4.9148140
 1.1217560 , 4.9064290
 1.1217660 , 4.9150780
 1.1217810 , 4.9102660
 1.1219430 , 4.9116650
 1.1219750 , 4.9157860
 1.1221330 , 4.9103370
 1.1223780 , 4.9108240
 1.1224480 , 4.9100290
 1.1225630 , 4.9064530
 1.1227250 , 4.9073020
 1.1229740 , 4.9080730
 1.1230750 , 4.9024540
 1.1231380 , 4.9045640
 1.1233980 , 4.9019910
 1.1234910 , 4.9037530
 1.1235170 , 4.9037970
 1.1236020 , 4.8965660
 1.1236610 , 4.9017650
 1.1237360 , 4.8983740
 1.1242110 , 4.9001760
 1.1242560 , 4.8925630
 1.1244760 , 4.8970330
 1.1245120 , 4.8983340
 1.1246220 , 4.8958110
 1.1246230 , 4.8937350
 1.1248780 , 4.8937570
 1.1249840 , 4.8931260
 1.1250190 , 4.8887790
 1.1253260 , 4.8886220
 1.1253780 , 4.8888110
 1.1254000 , 4.8904310
 1.1257570 , 4.8919510
 1.1258450 , 4.8858670
 1.1258520 , 4.8886280
 1.1259100 , 4.8840690
 1.1259380 , 4.8868460
 1.1262010 , 4.8796000
 1.1263180 , 4.8829670
 1.1264440 , 4.8839330
 1.1265140 , 4.8845450
 1.1265460 , 4.8809110
 1.1267110 , 4.8807240
 1.1269050 , 4.8776570
 1.1270240 , 4.8756440
 1.1271660 , 4.8810110
 1.1272510 , 4.8746530
 1.1274910 , 4.8786270
 1.1276480 , 4.8721270
 1.1277670 , 4.8736840
 1.1279460 , 4.8694840
 1.1280970 , 4.8748330
 1.1281460 , 4.8677470
 1.1281520 , 4.8710110
 1.1283400 , 4.8716140
 1.1285280 , 4.8669890
 1.1285400 , 4.8650690
 1.1285410 , 4.8640790
 1.1286730 , 4.8672140
 1.1288570 , 4.8696620
 1.1293520 , 4.8624430
 1.1294570 , 4.8627460
 1.1294850 , 4.8592970
 1.1295800 , 4.8619960
 1.1296480 , 4.8588430
 1.1296720 , 4.8612500
 1.1300050 , 4.8532780
 1.1300420 , 4.8574840
 1.1302410 , 4.8578770
 1.1303020 , 4.8556290
 1.1303750 , 4.8534680
 1.1305120 , 4.8512680
 1.1308640 , 4.8561210
 1.1309790 , 4.8488200
 1.1310360 , 4.8475510
 1.1310470 , 4.8520900
 1.1310660 , 4.8497910
 1.1315670 , 4.8492290
 1.1317140 , 4.8446250
 1.1318920 , 4.8430220
 1.1319600 , 4.8420950
 1.1320080 , 4.8425450
 1.1320210 , 4.8462720
 1.1322100 , 4.8466950
 1.1324750 , 4.8386430
 1.1325660 , 4.8377180
 1.1326560 , 4.8368640
 1.1326570 , 4.8408030
 1.1328340 , 4.8396880
 1.1332110 , 4.8370090
 1.1332890 , 4.8310000
 1.1334510 , 4.8337430
 1.1335400 , 4.8354450
 1.1335900 , 4.8331970
 1.1336300 , 4.8326910
 1.1337580 , 4.8304660
 1.1338130 , 4.8296170
 1.1339340 , 4.8253890
 1.1342090 , 4.8261130
 1.1342350 , 4.8284480
 1.1345420 , 4.8232100
 1.1346340 , 4.8280620
 1.1349070 , 4.8206600
 1.1349300 , 4.8243890
 1.1350150 , 4.8230270
 1.1350280 , 4.8190510
 1.1353280 , 4.8198620
 1.1354310 , 4.8148900
 1.1356960 , 4.8182670
 1.1357890 , 4.8112110
 1.1358290 , 4.8164140
 1.1358850 , 4.8136660
 1.1361330 , 4.8177110
 1.1362670 , 4.8119790
 1.1364240 , 4.8078040
 1.1365350 , 4.8086410
 1.1365900 , 4.8133530
 1.1368890 , 4.8044820
 1.1369630 , 4.8108350
 1.1370920 , 4.8043420
 1.1373350 , 4.8022220
 1.1373410 , 4.8060150
 1.1374040 , 4.8025640
 1.1374770 , 4.8053010
 1.1378090 , 4.8001270
 1.1380260 , 4.7998190
 1.1380800 , 4.7953900
 1.1380950 , 4.7965370
 1.1382710 , 4.7983160
 1.1386020 , 4.7899290
 1.1386410 , 4.7987100
 1.1387070 , 4.7933660
 1.1389300 , 4.7924120
 1.1389600 , 4.7930340
 1.1390240 , 4.7900140
 1.1391310 , 4.7879950
 1.1392080 , 4.7914810
 1.1393520 , 4.7863790
 1.1397090 , 4.7840770
 1.1399240 , 4.7825210
 1.1400310 , 4.7837310
 1.1400900 , 4.7873650
 1.1401700 , 4.7794460
 1.1402710 , 4.7774420
 1.1404050 , 4.7819030
 1.1404810 , 4.7820070
 1.1405960 , 4.7721040
 1.1408560 , 4.7756080
 1.1409600 , 4.7764210
 1.1409910 , 4.7771290
 1.1411780 , 4.7728730
 1.1412540 , 4.7704420
 1.1414710 , 4.7678540
 1.1415270 , 4.7737950
 1.1417200 , 4.7654210
 1.1417200 , 4.7666340
 1.1419810 , 4.7705880
 1.1423020 , 4.7656090
 1.1424220 , 4.7614760
 1.1424790 , 4.7605920
 1.1426040 , 4.7587420
 1.1426500 , 4.7618840
 1.1427970 , 4.7636960
 1.1428630 , 4.7600520
 1.1431380 , 4.7542950
 1.1432950 , 4.7544540
 1.1433670 , 4.7521940
 1.1434400 , 4.7574390
 1.1434560 , 4.7558360
 1.1438740 , 4.7499230
 1.1438850 , 4.7457900
 1.1439450 , 4.7485510
 1.1440730 , 4.7480080
 1.1441650 , 4.7509060
 1.1442970 , 4.7457380
 1.1446660 , 4.7390560
 1.1448560 , 4.7438770
 1.1448920 , 4.7436900
 1.1450150 , 4.7387960
 1.1452320 , 4.7404870
 1.1453540 , 4.7339180
 1.1454020 , 4.7417760
 1.1455320 , 4.7353900
 1.1455990 , 4.7319260
 1.1458120 , 4.7322410
 1.1459850 , 4.7354740
 1.1463280 , 4.7334280
 1.1463440 , 4.7293200
 1.1464920 , 4.7272540
 1.1467480 , 4.7237270
 1.1467480 , 4.7260080
 1.1468110 , 4.7280790
 1.1468680 , 4.7255680
 1.1470570 , 4.7231950
 1.1473080 , 4.7183550
 1.1474400 , 4.7169950
 1.1474560 , 4.7190670
 1.1475300 , 4.7184780
 1.1476940 , 4.7202240
 1.1479340 , 4.7122730
 1.1480790 , 4.7118960
 1.1481870 , 4.7174060
 1.1482590 , 4.7133610
 1.1483100 , 4.7096790
 1.1483640 , 4.7092300
 1.1484770 , 4.7100330
 1.1488760 , 4.7021900
 1.1490570 , 4.7061430
 1.1492810 , 4.7036380
 1.1492920 , 4.7040880
 1.1493140 , 4.7029750
 1.1493870 , 4.7058600
 1.1495840 , 4.6978760
 1.1496670 , 4.6986430
 1.1497380 , 4.6938740
 1.1499980 , 4.6940150
 1.1500640 , 4.6961170
 1.1504210 , 4.6958550
 1.1504850 , 4.6886320
 1.1507250 , 4.6910050
 1.1508440 , 4.6866870
 1.1509460 , 4.6908130
 1.1510440 , 4.6862550
 1.1511770 , 4.6810160
 1.1511880 , 4.6866810
 1.1515870 , 4.6820280
 1.1516630 , 4.6787500
 1.1517580 , 4.6714890
 1.1518380 , 4.6804130
 1.1519240 , 4.6826540
 1.1520860 , 4.6778040
 1.1524050 , 4.6741770
 1.1524660 , 4.6704330
 1.1524950 , 4.6735540
 1.1526020 , 4.6751520
 1.1528810 , 4.6703980
 1.1529660 , 4.6658030
 1.1532030 , 4.6658260
 1.1533520 , 4.6623380
 1.1535550 , 4.6641250
 1.1536560 , 4.6634000
 1.1537540 , 4.6638430
 1.1540780 , 4.6591340
 1.1540830 , 4.6543550
 1.1542150 , 4.6548810
 1.1543860 , 4.6540410
 1.1546540 , 4.6518380
 1.1546550 , 4.6572400
 1.1548700 , 4.6556100
 1.1549890 , 4.6459860
 1.1550700 , 4.6486870
 1.1551810 , 4.6479320
 1.1552650 , 4.6460060
 1.1553160 , 4.6474380
 1.1556510 , 4.6369940
 1.1558100 , 4.6441630
 1.1560600 , 4.6381110
 1.1562590 , 4.6414340
 1.1562770 , 4.6385460
 1.1562840 , 4.6390910
 1.1563220 , 4.6320510
 1.1564840 , 4.6301300
 1.1565560 , 4.6351940
 1.1568100 , 4.6291840
 1.1568550 , 4.6289860
 1.1572050 , 4.6316750
 1.1575810 , 4.6177830
 1.1575960 , 4.6273070
 1.1576140 , 4.6216620
 1.1576160 , 4.6214600
 1.1576900 , 4.6238750
 1.1577710 , 4.6220440
 1.1579980 , 4.6205740
 1.1583810 , 4.6132100
 1.1585550 , 4.6133560
 1.1585700 , 4.6114890
 1.1586260 , 4.6163420
 1.1587420 , 4.6141980
 1.1589700 , 4.6029910
 1.1593650 , 4.6054010
 1.1594240 , 4.6066290
 1.1594250 , 4.6085590
 1.1595320 , 4.6031810
 1.1596660 , 4.6042400
 1.1600060 , 4.5982630
 1.1602280 , 4.5952620
 1.1602610 , 4.5998050
 1.1604420 , 4.5957620
 1.1606300 , 4.5942390
 1.1607450 , 4.5961390
 1.1608930 , 4.5852790
 1.1609420 , 4.5890930
 1.1609920 , 4.5881690
 1.1610790 , 4.5862400
 1.1613750 , 4.5887420
 1.1618240 , 4.5806670
 1.1618410 , 4.5846570
 1.1620820 , 4.5775190
 1.1621090 , 4.5774860
 1.1621480 , 4.5797610
 1.1623350 , 4.5758560
 1.1623650 , 4.5775100
 1.1627490 , 4.5715160
 1.1628440 , 4.5665420
 1.1630820 , 4.5696230
 1.1631250 , 4.5690250
 1.1631360 , 4.5667360
 1.1633730 , 4.5674510
 1.1635270 , 4.5611330
 1.1636030 , 4.5578130
 1.1636510 , 4.5593330
 1.1638190 , 4.5574190
 1.1639670 , 4.5623290
 1.1642620 , 4.5584220
 1.1644430 , 4.5510570
 1.1645170 , 4.5512040
 1.1647210 , 4.5481780
 1.1648790 , 4.5518980
 1.1649490 , 4.5488270
 1.1653050 , 4.5476930
 1.1653710 , 4.5421320
 1.1654890 , 4.5380050
 1.1655440 , 4.5388690
 1.1656240 , 4.5408060
 1.1658030 , 4.5385740
 1.1658640 , 4.5418100
 1.1662690 , 4.5311130
 1.1664320 , 4.5309350
 1.1665320 , 4.5334030
 1.1665380 , 4.5288200
 1.1666970 , 4.5295070
 1.1668230 , 4.5291400
 1.1670490 , 4.5190840
 1.1673740 , 4.5231890
 1.1674820 , 4.5198500
 1.1675670 , 4.5225800
 1.1676550 , 4.5223510
 1.1677420 , 4.5137710
 1.1681480 , 4.5111060
 1.1682520 , 4.5107090
 1.1682700 , 4.5174380
 1.1683620 , 4.5091140
 1.1687230 , 4.5112790
 1.1691660 , 4.5025810
 1.1691850 , 4.5054100
 1.1692640 , 4.5005010
 1.1692890 , 4.5000820
 1.1694680 , 4.4926150
 1.1695320 , 4.5042320
 1.1698470 , 4.4992760
 1.1700550 , 4.4925440
 1.1701680 , 4.4900440
 1.1702150 , 4.4910210
 1.1703490 , 4.4931830
 1.1706510 , 4.4800000
 1.1706770 , 4.4883860
 1.1712020 , 4.4824200
 1.1713180 , 4.4829480
 1.1713620 , 4.4794700
 1.1713680 , 4.4833690
 1.1714250 , 4.4774650
 1.1717000 , 4.4717410
 1.1718540 , 4.4690060
 1.1718720 , 4.4728320
 1.1720940 , 4.4699600
 1.1721650 , 4.4710670
 1.1724460 , 4.4608960
 1.1726380 , 4.4593930
 1.1726740 , 4.4686640
 1.1728810 , 4.4583430
 1.1729880 , 4.4625960
 1.1730090 , 4.4616760
 1.1731740 , 4.4509640
 1.1734900 , 4.4558670
 1.1737850 , 4.4510390
 1.1738920 , 4.4501150
 1.1739450 , 4.4485410
 1.1740170 , 4.4501280
 1.1740290 , 4.4386730
 1.1742470 , 4.4443290
 1.1746960 , 4.4395740
 1.1747060 , 4.4365540
 1.1747660 , 4.4409230
 1.1751220 , 4.4393890
 1.1752960 , 4.4274290
 1.1753850 , 4.4326620
 1.1755580 , 4.4285690
 1.1756530 , 4.4264560
 1.1757050 , 4.4285240
 1.1757430 , 4.4280030
 1.1762470 , 4.4223110
 1.1764220 , 4.4150610
 1.1764870 , 4.4189500
 1.1765440 , 4.4174280
 1.1765870 , 4.4174810
 1.1770780 , 4.4055250
 1.1772270 , 4.4166750
 1.1773040 , 4.4065640
 1.1773970 , 4.4063430
 1.1775360 , 4.4044660
 1.1776090 , 4.4095000
 1.1780640 , 4.4048130
 1.1781850 , 4.3951250
 1.1783590 , 4.3983260
 1.1787350 , 4.3917240
 1.1788180 , 4.3935440
 1.1788990 , 4.3964700
 1.1790890 , 4.3918950
 1.1791850 , 4.3851840
 1.1792050 , 4.3819160
 1.1794140 , 4.3824640
 1.1794520 , 4.3833630
 1.1795510 , 4.3805970
 1.1796730 , 4.3828360
 1.1801300 , 4.3712180
 1.1805050 , 4.3704160
 1.1805150 , 4.3757200
 1.1805290 , 4.3704900
 1.1805410 , 4.3682350
 1.1807040 , 4.3693900
 1.1810230 , 4.3590200
 1.1810700 , 4.3634920
 1.1814320 , 4.3574900
 1.1815410 , 4.3571530
 1.1816330 , 4.3559260
 1.1817860 , 4.3580930
 1.1818660 , 4.3533460
 1.1819580 , 4.3433100
 1.1822540 , 4.3429510
 1.1822900 , 4.3455900
 1.1823290 , 4.3474250
 1.1824780 , 4.3447000
 1.1827470 , 4.3416670
 1.1831990 , 4.3323840
 1.1832180 , 4.3318200
 1.1834220 , 4.3365950
 1.1835380 , 4.3310730
 1.1835690 , 4.3307020
 1.1836860 , 4.3306370
 1.1838460 , 4.3234750
 1.1841500 , 4.3179020
 1.1843380 , 4.3188330
 1.1845800 , 4.3188720
 1.1846590 , 4.3174520
 1.1849350 , 4.3169780
 1.1850480 , 4.3061000
 1.1850640 , 4.3125780
 1.1851960 , 4.3037490
 1.1853840 , 4.3075540
 1.1854180 , 4.3073550
 1.1854460 , 4.3029980
 1.1860170 , 4.2951500
 1.1862440 , 4.2964930
 1.1863300 , 4.2934210
 1.1864230 , 4.2967080
 1.1865210 , 4.2842600
 1.1866480 , 4.2914510
 1.1869900 , 4.2859440
 1.1871780 , 4.2831240
 1.1871970 , 4.2850330
 1.1876100 , 4.2808320
 1.1877830 , 4.2755460
 1.1878300 , 4.2741960
 1.1879800 , 4.2742770
 1.1883210 , 4.2634550
 1.1883580 , 4.2739780
 1.1884440 , 4.2649280
 1.1884880 , 4.2629660
 1.1887060 , 4.2685530
 1.1887530 , 4.2624550
 1.1893860 , 4.2568190
 1.1894720 , 4.2527520
 1.1894730 , 4.2504850
 1.1895750 , 4.2508440
 1.1896010 , 4.2530700
 1.1901720 , 4.2397930
 1.1902670 , 4.2389610
 1.1902790 , 4.2373600
 1.1904300 , 4.2472870
 1.1904620 , 4.2406570
 1.1908430 , 4.2380310
 1.1909540 , 4.2262200
 1.1913370 , 4.2315800
 1.1914670 , 4.2264600
 1.1915030 , 4.2271700
 1.1915690 , 4.2251590
 1.1916920 , 4.2142150
 1.1918570 , 4.2157490
 1.1918930 , 4.2226740
 1.1921840 , 4.2118580
 1.1922400 , 4.2122800
 1.1925920 , 4.2129700
 1.1930370 , 4.1992720
 1.1931860 , 4.2076380
 1.1933170 , 4.2003150
 1.1933380 , 4.2010930
 1.1933680 , 4.1988530
 1.1933800 , 4.1905170
 1.1935400 , 4.1970580
 1.1940540 , 4.1860390
 1.1942510 , 4.1855980
 1.1942790 , 4.1858990
 1.1943620 , 4.1704350
 1.1943660 , 4.1869130
 1.1946840 , 4.1817730
 1.1948640 , 4.1731410
 1.1952070 , 4.1708380
 1.1953400 , 4.1760030
 1.1953590 , 4.1723710
 1.1955750 , 4.1657630
 1.1959790 , 4.1567560
 1.1960010 , 4.1600760
 1.1961720 , 4.1562550
 1.1962220 , 4.1583910
 1.1963330 , 4.1587850
 1.1967180 , 4.1429000
 1.1967610 , 4.1454270
 1.1968970 , 4.1451240
 1.1970450 , 4.1502920
 1.1970650 , 4.1448800
 1.1974310 , 4.1295900
 1.1977400 , 4.1406820
 1.1979970 , 4.1325130
 1.1980180 , 4.1324990
 1.1980270 , 4.1308210
 1.1980380 , 4.1291350
 1.1984810 , 4.1174070
 1.1985560 , 4.1169830
 1.1985640 , 4.1232960
 1.1987680 , 4.1161510
 1.1987950 , 4.1157450
 1.1995980 , 4.1130640
 1.1996740 , 4.1035920
 1.1997690 , 4.1012770
 1.1998540 , 4.1027140
 1.1999380 , 4.1058530
 1.2002550 , 4.0883220
 1.2002600 , 4.1004930
 1.2004860 , 4.0919640
 1.2007150 , 4.0901820
 1.2008130 , 4.0890150
 1.2009140 , 4.0872840
 1.2011810 , 4.0754510
 1.2014900 , 4.0743710
 1.2016030 , 4.0816990
 1.2016870 , 4.0750790
 1.2017580 , 4.0737340
 1.2022690 , 4.0704280
 1.2024780 , 4.0587820
 1.2025570 , 4.0614250
 1.2025860 , 4.0626450
 1.2026370 , 4.0602040
 1.2032710 , 4.0454030
 1.2032900 , 4.0579590
 1.2033750 , 4.0454550
 1.2035060 , 4.0444580
 1.2035500 , 4.0502420
 1.2035890 , 4.0449590
 1.2042510 , 4.0397530
 1.2042780 , 4.0328970
 1.2044930 , 4.0306710
 1.2045010 , 4.0313410
 1.2046030 , 4.0314520
 1.2049760 , 4.0165930
 1.2051340 , 4.0187580
 1.2053290 , 4.0171910
 1.2053530 , 4.0255700
 1.2053950 , 4.0178990
 1.2060470 , 4.0033660
 1.2061330 , 4.0105020
 1.2063540 , 4.0054730
 1.2064180 , 4.0036790
 1.2066220 , 4.0027950
 1.2067990 , 3.9878400
 1.2069540 , 3.9970780
 1.2070660 , 3.9886360
 1.2071970 , 3.9888810
 1.2072970 , 3.9911260
 1.2075640 , 3.9850360
 1.2080570 , 3.9732430
 1.2081760 , 3.9723150
 1.2081940 , 3.9785840
 1.2082520 , 3.9719670
 1.2083000 , 3.9751220
 1.2087190 , 3.9580810
 1.2089580 , 3.9601970
 1.2089720 , 3.9641500
 1.2089730 , 3.9586930
 1.2092740 , 3.9564490
 1.2097550 , 3.9424470
 1.2098440 , 3.9507450
 1.2100960 , 3.9434900
 1.2102730 , 3.9449950
 1.2103490 , 3.9428940
 1.2105290 , 3.9377830
 1.2108310 , 3.9251820
 1.2108620 , 3.9309120
 1.2109330 , 3.9262850
 1.2112190 , 3.9244830
 1.2112270 , 3.9277960
 1.2120170 , 3.9179540
 1.2120710 , 3.9087480
 1.2121060 , 3.9101170
 1.2121600 , 3.9110720
 1.2123770 , 3.9118150
 1.2125600 , 3.9043350
 1.2126470 , 3.8935740
 1.2129700 , 3.8939350
 1.2129730 , 3.8974880
 1.2132460 , 3.8949920
 1.2135450 , 3.8906430
 1.2137220 , 3.8759620
 1.2139740 , 3.8779980
 1.2139850 , 3.8772040
 1.2140810 , 3.8771550
 1.2141220 , 3.8839830
 1.2148980 , 3.8693360
 1.2149460 , 3.8604090
 1.2150040 , 3.8626510
 1.2151430 , 3.8629140
 1.2152400 , 3.8599600
 1.2154050 , 3.8459860
 1.2158300 , 3.8468330
 1.2159820 , 3.8540430
 1.2160860 , 3.8473810
 1.2161350 , 3.8445940
 1.2165030 , 3.8369260
 1.2165210 , 3.8304060
 1.2168350 , 3.8321490
 1.2169270 , 3.8316570
 1.2171970 , 3.8210110
 1.2174060 , 3.8150730
 1.2174320 , 3.8277350
 1.2176110 , 3.8153310
 1.2179880 , 3.8125750
 1.2180080 , 3.8155730
 1.2180710 , 3.7994270
 1.2182230 , 3.8042760
 1.2186240 , 3.7983440
 1.2186900 , 3.7994970
 1.2191610 , 3.7963550
 1.2193740 , 3.7820370
 1.2194330 , 3.7818080
 1.2196140 , 3.7825160
 1.2197690 , 3.7900030
 1.2198620 , 3.7804000
 1.2201780 , 3.7668290
 1.2203400 , 3.7730970
 1.2206370 , 3.7655950
 1.2206970 , 3.7650110
 1.2208340 , 3.7634520
 1.2210720 , 3.7464970
 1.2212860 , 3.7474630
 1.2214940 , 3.7503230
 1.2215330 , 3.7480360
 1.2215500 , 3.7582390
 1.2221690 , 3.7318120
 1.2222330 , 3.7408190
 1.2224300 , 3.7321590
 1.2224370 , 3.7347970
 1.2225750 , 3.7166400
 1.2226970 , 3.7282810
 1.2231840 , 3.7161010
 1.2232740 , 3.7168460
 1.2233680 , 3.7218630
 1.2237740 , 3.7103070
 1.2239530 , 3.7030660
 1.2239680 , 3.7005420
 1.2241670 , 3.7005970
 1.2247280 , 3.6993850
 1.2248700 , 3.6860770
 1.2249340 , 3.6814130
 1.2249500 , 3.6821560
 1.2250110 , 3.6921540
 1.2252030 , 3.6821180
 1.2257540 , 3.6763610
 1.2259420 , 3.6681570
 1.2260010 , 3.6641940
 1.2260610 , 3.6634620
 1.2262370 , 3.6639100
 1.2267320 , 3.6452280
 1.2269390 , 3.6594670
 1.2270010 , 3.6457860
 1.2271240 , 3.6456460
 1.2271760 , 3.6510790
 1.2275370 , 3.6416020
 1.2278920 , 3.6282570
 1.2280880 , 3.6330520
 1.2281980 , 3.6266750
 1.2282260 , 3.6270170
 1.2284940 , 3.6236490
 1.2289030 , 3.6102000
 1.2289220 , 3.6077890
 1.2289550 , 3.6079200
 1.2291070 , 3.6052380
 1.2291180 , 3.6168760
 1.2299320 , 3.5897180
 1.2300210 , 3.5987860
 1.2300950 , 3.5913930
 1.2302110 , 3.5882190
 1.2302370 , 3.5911290
 1.2307390 , 3.5699010
 1.2309240 , 3.5810050
 1.2309250 , 3.5695160
 1.2310010 , 3.5683030
 1.2311000 , 3.5731980
 1.2315190 , 3.5645850
 1.2318910 , 3.5510900
 1.2321210 , 3.5580010
 1.2323710 , 3.5461110
 1.2324290 , 3.5476890
 1.2326120 , 3.5484190
 1.2328990 , 3.5410420
 1.2330080 , 3.5271620
 1.2330810 , 3.5327090
 1.2331630 , 3.5286510
 1.2332680 , 3.5282750
 1.2339130 , 3.5224780
 1.2343300 , 3.5068810
 1.2343460 , 3.5100760
 1.2344300 , 3.5154700
 1.2344660 , 3.5089700
 1.2347700 , 3.5034340
 1.2350460 , 3.4897200
 1.2353120 , 3.4960140
 1.2353950 , 3.4881850
 1.2355760 , 3.4884360
 1.2359770 , 3.4842340
 1.2363420 , 3.4642180
 1.2364610 , 3.4767880
 1.2365370 , 3.4688080
 1.2366050 , 3.4679760
 1.2366520 , 3.4677920
 1.2373560 , 3.4571010
 1.2374170 , 3.4474300
 1.2374630 , 3.4477870
 1.2374790 , 3.4507680
 1.2376880 , 3.4441210
 1.2381870 , 3.4269710
 1.2383510 , 3.4382510
 1.2384690 , 3.4269450
 1.2385850 , 3.4251300
 1.2386710 , 3.4305980
 1.2389030 , 3.4182490
 1.2393810 , 3.4113330
 1.2393840 , 3.4053360
 1.2395440 , 3.4047160
 1.2396130 , 3.3994900
 1.2397750 , 3.4036640
 1.2404550 , 3.3826490
 1.2404910 , 3.3923830
 1.2405430 , 3.3788810
 1.2405460 , 3.3825040
 1.2407670 , 3.3861060
 1.2410480 , 3.3615890
 1.2413680 , 3.3723290
 1.2416820 , 3.3644090
 1.2418020 , 3.3615520
 1.2420910 , 3.3594960
 1.2424520 , 3.3518200
