Title:       ,Ning-LJ two half cells module
 999.55260 , 999.58480
 999.31070 , 999.76950
 999.45000 , 999.97080
 999.54930 , 999.90700
 999.51060 , 999.87050
 999.58870 , 999.79290
 999.55090 , 999.73240
 999.48130 , 999.76290
 999.66930 , 999.71350
 999.48460 , 999.88630
 999.59720 , 999.96950
 999.36470 , 999.85980
 999.35570 , 999.80050
 999.52470 , 999.80670
 999.63950 , 999.82960
 999.41680 , 999.79820
 999.52560 , 999.68910
 999.48660 , 999.90950
 999.66190 , 999.92770
 999.42180 , 999.80150
 999.37810 , 999.74550
 999.53980 , 999.86860
 999.52020 , 999.85460
 999.32120 , 999.85270
 999.46170 , 999.67180
 999.40990 , 999.70150
 999.51020 , 999.70870
 999.40300 , 999.60890
 999.33230 , 999.72170
 999.58260 , 999.89020
 999.59550 , 999.87540
 999.24640 , 999.72860
 999.37780 , 999.54890
 999.35170 , 999.80250
 999.52290 , 999.95500
 999.43990 , 999.84140
 999.47250 , 999.72590
 999.38590 , 999.68150
 999.50420 , 999.59380
 999.35420 , 999.78600
 999.66230 , 999.73580
 999.52390 , 999.92330
 999.53980 , 999.70720
 999.31700 , 999.53580
 999.44660 , 999.81900
 999.59350 , 1000.1100
 999.56740 , 999.93070
 999.48700 , 999.74900
 999.83630 , 999.55830
 999.71090 , 999.81100
 999.55040 , 999.72170
 999.25820 , 999.75960
 999.34550 , 999.77500
 999.56300 , 1000.0650
 999.66360 , 999.86370
 999.40000 , 999.79930
 999.60880 , 999.63650
 999.58680 , 999.86490
 999.66360 , 999.79200
 999.38810 , 999.73920
 999.53940 , 999.75510
 999.65770 , 999.97470
 999.57810 , 999.81870
 999.49620 , 999.75980
 999.62920 , 999.65920
 999.55970 , 999.86550
 999.58500 , 999.87660
 999.55830 , 999.95540
 999.61350 , 999.87580
 999.55260 , 999.93170
 999.46680 , 999.69170
 999.59740 , 999.97740
 999.77490 , 999.85510
 999.63560 , 999.97020
 999.44930 , 999.70040
 999.29330 , 999.72770
 999.54930 , 999.81430
 999.73860 , 999.97010
 999.63760 , 999.85020
 999.57940 , 999.93270
 999.54990 , 999.86880
 999.53420 , 999.88500
 999.47330 , 999.74310
 999.55330 , 999.73460
 999.62700 , 999.73720
 999.62020 , 999.86570
 999.41270 , 999.77010
 999.41440 , 999.85340
 999.55080 , 999.82050
 999.58690 , 999.92270
 999.56560 , 999.74130
 999.48330 , 999.72060
 999.51700 , 999.77090
 999.50490 , 999.74250
 999.29270 , 999.72220
 999.48490 , 999.88640
 999.70530 , 999.79350
 999.66910 , 999.76900
 999.52640 , 999.59300
 999.45690 , 999.59740
 999.55000 , 999.77430
 999.75090 , 999.86540
 999.49540 , 999.81150
 999.54690 , 1000.0240
 999.53560 , 999.88300
 999.46110 , 999.74020
 999.43160 , 999.48570
 999.37840 , 999.62730
 999.46120 , 999.80900
 999.55660 , 999.72920
 999.39200 , 999.79880
 999.49010 , 999.83060
 999.45590 , 999.79280
 999.43240 , 999.74730
 999.54440 , 999.67100
 999.54250 , 999.78580
 999.45060 , 999.90080
 999.53910 , 999.70750
 999.34830 , 999.64200
 999.56080 , 999.71230
 999.65850 , 999.71190
 999.65590 , 999.79470
 999.54400 , 999.76970
 999.50100 , 999.80940
 999.43880 , 999.83000
 999.57180 , 999.61530
 999.51350 , 999.77500
 999.55560 , 999.80090
 999.46980 , 999.87200
 999.43550 , 999.75800
 999.50800 , 999.69470
 999.56310 , 999.70790
 999.52020 , 999.72610
 999.66050 , 999.69900
 999.53140 , 999.94830
 999.72280 , 999.92880
 999.56870 , 999.74090
 999.52570 , 999.57800
 999.43900 , 999.65580
 999.65050 , 999.85360
 999.56070 , 999.96960
 999.74560 , 999.77870
 999.49740 , 999.77770
 999.62420 , 999.74510
 999.46510 , 999.70870
 999.46350 , 999.82370
 999.57880 , 999.88720
 999.62410 , 999.83200
 999.42600 , 999.84840
 999.67060 , 999.70460
 999.57330 , 999.91630
 999.61350 , 999.99020
 999.40740 , 999.97810
 999.41510 , 999.96590
 999.55940 , 999.98550
 999.73830 , 999.88590
 999.61230 , 999.88810
 999.68520 , 999.63680
 999.50490 , 999.80690
 999.67330 , 999.91940
 999.48040 , 1000.0040
 999.43010 , 999.92070
 999.49480 , 999.92620
 999.57260 , 999.74020
 999.60580 , 999.86080
 999.62380 , 999.66070
 999.42850 , 999.81590
 999.48660 , 999.80570
 999.49270 , 999.90280
 999.57430 , 999.94450
 999.59830 , 1000.0460
 999.55020 , 999.86900
 999.39510 , 999.84850
 999.54060 , 999.68730
 999.51210 , 999.91490
 999.55280 , 999.89530
 999.42100 , 999.81900
 999.47990 , 999.75940
 999.60360 , 999.78110
 999.58490 , 999.81870
 999.48020 , 999.91250
 999.40950 , 999.76170
 999.33450 , 999.74480
 999.30300 , 999.61790
 999.37720 , 999.77360
 999.53250 , 1000.0220
 999.48280 , 1000.0040
 999.33430 , 999.61990
 999.31230 , 999.73090
 999.57690 , 999.69120
 999.58830 , 999.96290
 999.57560 , 999.66020
 999.36460 , 999.52960
 999.40610 , 999.65360
 999.52410 , 999.86040
 999.63220 , 999.91060
 999.65410 , 999.88720
 999.62340 , 999.65420
 999.53500 , 999.67490
 999.44680 , 999.68580
 999.54360 , 999.80320
 999.60920 , 999.93160
 999.55790 , 999.95370
 999.44460 , 999.65950
 999.49540 , 999.82530
 999.73000 , 999.83400
 999.68070 , 1000.0440
 999.64870 , 999.83590
 999.44460 , 999.72110
 999.59080 , 999.81920
 999.62130 , 999.94260
 999.53740 , 999.93150
 999.66700 , 999.94930
 999.81620 , 999.79980
 999.63700 , 999.70310
 999.40360 , 999.65440
 999.48420 , 999.76010
 999.62870 , 999.94390
 999.73210 , 999.87710
 999.63760 , 999.78760
 999.68880 , 999.96260
 999.67060 , 999.83100
 999.57740 , 999.69640
 999.52500 , 999.58930
 999.56370 , 999.82680
 999.65360 , 999.97980
 999.57460 , 999.85080
 999.46370 , 999.83950
 999.66390 , 999.94390
 999.83330 , 999.92250
 999.68820 , 999.82860
 999.54050 , 999.68630
 999.54940 , 999.83460
 999.57830 , 999.80440
 999.67360 , 999.73720
 999.46440 , 999.76500
 999.46360 , 999.93740
 999.62620 , 999.78890
 999.54400 , 999.81790
 999.54550 , 999.62980
 999.48770 , 999.74370
 999.48430 , 999.74010
 999.61190 , 999.73650
 999.47070 , 999.76440
 999.50960 , 999.96770
 999.51820 , 999.99480
 999.48680 , 999.91950
 999.50180 , 999.64930
 999.52730 , 999.70060
 999.49290 , 999.90230
 999.65830 , 999.83280
 999.46230 , 999.83510
 999.60440 , 999.89420
 999.43150 , 999.81070
 999.41550 , 999.85830
 999.51230 , 999.83630
 999.53910 , 999.88810
 999.41300 , 999.84570
 999.54920 , 999.56670
 999.42270 , 999.84820
 999.67230 , 1000.1100
 999.45060 , 999.83360
 999.38460 , 999.64150
 999.40910 , 999.57810
 999.57570 , 999.93150
 999.61590 , 1000.1140
 999.62110 , 999.85070
 999.24030 , 999.69990
 999.31130 , 999.70230
 999.30960 , 999.86210
 999.56480 , 1000.0120
 999.71710 , 1000.0460
 999.63080 , 999.83670
 999.28660 , 999.77900
 999.42870 , 999.67460
 999.37540 , 999.98750
 999.65080 , 999.93230
 999.50090 , 999.77420
 999.60350 , 999.81500
 999.66360 , 999.93090
 999.59310 , 999.92230
 999.38090 , 999.81630
 999.53330 , 999.61400
 999.57520 , 999.89470
 999.70200 , 1000.0470
 999.58420 , 1000.0660
 999.62660 , 999.84890
 999.67480 , 999.78840
 999.64730 , 999.83210
 999.44010 , 1000.0340
 999.63760 , 999.81950
 999.50760 , 999.77840
 999.73620 , 999.67870
 999.57100 , 999.70440
 999.69720 , 999.78560
 999.66690 , 999.92720
 999.59160 , 999.87930
 999.51050 , 999.81560
 999.67020 , 999.62610
 999.67210 , 999.81810
 999.66790 , 999.78680
 999.56580 , 999.74880
 999.54690 , 999.74900
 999.68440 , 999.99410
 999.69410 , 999.91640
 999.58080 , 999.99130
 999.68320 , 999.64480
 999.51290 , 999.74460
 999.56560 , 999.70720
 999.42900 , 999.87160
 999.56740 , 1000.0330
 999.66750 , 1000.0180
 999.59180 , 999.63300
 999.50990 , 999.70960
 999.66880 , 999.79790
 999.72330 , 1000.0350
 999.62510 , 999.90300
 999.47920 , 999.64230
 999.46040 , 999.62930
 999.62750 , 999.86490
 999.66450 , 999.94920
 999.67660 , 1000.1470
 999.64870 , 999.79270
 999.45760 , 999.67860
 999.48650 , 999.62830
 999.42650 , 999.88170
 999.58400 , 1000.0170
 999.59050 , 999.89990
 999.39090 , 999.63960
 999.43090 , 999.79420
 999.71390 , 999.79990
 999.58640 , 999.83750
 999.38960 , 999.71230
 999.34880 , 999.79830
 999.56100 , 999.86870
 999.64110 , 999.91030
 999.43160 , 999.70180
 999.32540 , 999.84750
 999.47550 , 999.88480
 999.56240 , 999.98700
 999.51150 , 999.89690
 999.36570 , 999.77760
 999.38400 , 999.86340
 999.51060 , 999.96120
 999.41420 , 999.98130
 999.46250 , 999.97300
 999.52010 , 999.96370
 999.48740 , 999.94350
 999.47540 , 999.86900
 999.40370 , 999.87550
 999.48970 , 999.97510
 999.58930 , 999.89490
 999.52040 , 999.72970
 999.69400 , 999.82590
 999.62810 , 999.78210
 999.53400 , 999.91290
 999.49020 , 999.78540
 999.62710 , 999.80380
 999.68150 , 999.87470
 999.65740 , 999.78030
 999.40660 , 999.97770
 999.45110 , 999.96650
 999.59080 , 999.90890
 999.59200 , 999.95570
 999.54780 , 999.74210
 999.50770 , 999.82370
 999.49530 , 999.86390
 999.69260 , 999.93460
 999.59270 , 999.99020
 999.70970 , 999.98860
 999.60520 , 999.81740
 999.67250 , 999.72110
 999.70940 , 999.71200
 999.69030 , 999.82860
 999.53120 , 999.91150
 999.63300 , 999.75230
 999.46950 , 999.80740
 999.63300 , 999.90220
 999.60570 , 999.81680
 999.55500 , 999.71970
 999.64670 , 999.70230
 999.62700 , 999.82570
 999.52170 , 999.94590
 999.62010 , 999.88740
 999.37410 , 999.76730
 999.48270 , 999.78260
 999.45540 , 999.70810
 999.51450 , 999.79830
 999.58640 , 999.88350
 999.61000 , 999.97810
 999.49590 , 999.90340
 999.72460 , 999.56480
 999.49910 , 999.70200
 999.69380 , 999.88360
 999.40480 , 999.94210
 999.37790 , 999.83370
 999.49710 , 999.71950
 999.54690 , 999.76730
 999.48900 , 1000.0270
 999.55720 , 999.81680
 999.47300 , 999.88370
 999.56200 , 999.68710
 999.39740 , 999.68170
 999.48940 , 999.96750
 999.61360 , 1000.1850
 999.57920 , 999.98960
 999.44350 , 999.83150
 999.60640 , 999.45300
 999.56820 , 999.83950
 999.73480 , 999.91340
 999.57950 , 999.94140
 999.71110 , 999.83810
 999.72660 , 999.91250
 999.59310 , 999.76210
 999.42910 , 999.90300
 999.64860 , 999.80600
 999.61630 , 999.95190
 999.59310 , 999.83910
 999.34440 , 999.90000
 999.43450 , 1000.1350
 999.61080 , 1000.1810
 999.68480 , 999.79730
 999.65240 , 999.83010
 999.68420 , 999.64560
 999.40470 , 999.96190
 999.56780 , 1000.0060
 999.44380 , 999.88920
 999.58620 , 999.82400
 999.64830 , 999.91080
 999.61310 , 999.76460
 999.63320 , 999.84890
 999.73910 , 999.71290
 999.75180 , 999.93240
 999.63320 , 999.89920
 999.45530 , 999.71430
 999.50940 , 999.67660
 999.65680 , 999.94810
 999.62120 , 999.84810
 999.56290 , 999.99510
 999.65350 , 999.82810
 999.67920 , 999.94230
 999.72940 , 999.73030
 999.58810 , 999.70140
 999.68490 , 999.81600
 999.58100 , 999.94720
 999.62000 , 999.79140
 999.59560 , 999.88330
 999.74860 , 999.76970
 999.67310 , 999.96410
 999.66380 , 999.87170
 999.64110 , 999.80780
 999.65920 , 999.80330
 999.61870 , 999.85580
 999.50200 , 999.69450
 999.45150 , 999.92770
 999.65000 , 999.86380
 999.59300 , 999.82200
 999.50160 , 999.62740
 999.35060 , 999.70650
 999.47150 , 999.91350
 999.63560 , 999.94760
 999.56010 , 999.81520
 999.56930 , 999.75560
 999.71210 , 999.74760
 999.63350 , 999.83500
 999.60200 , 999.77060
 999.44290 , 999.88760
 999.43070 , 999.84840
 999.49540 , 999.93710
 999.51770 , 999.75630
 999.56410 , 999.94820
 999.67470 , 999.91190
 999.50150 , 999.81350
 999.51320 , 999.67590
 999.47240 , 999.80080
 999.56710 , 999.96920
 999.66270 , 999.99470
 999.36100 , 999.73030
 999.41060 , 999.76030
 999.63480 , 999.77440
 999.67640 , 999.85060
 999.72390 , 999.83080
 999.53680 , 999.91330
 999.43450 , 999.84130
 999.55540 , 999.73030
 999.50570 , 999.64250
 999.71110 , 999.92990
 999.70890 , 999.90980
 999.55490 , 999.90190
 999.56760 , 999.69970
 999.55510 , 999.77510
 999.45370 , 999.77520
 999.59350 , 999.69820
 999.41350 , 999.80940
 999.65300 , 1000.0280
 999.62340 , 999.87070
 999.51060 , 999.76220
 999.48350 , 999.73070
 999.54550 , 1000.0290
 999.63320 , 1000.0880
 999.73230 , 999.92900
 999.45090 , 999.89480
 999.48470 , 999.97550
 999.47030 , 999.89180
 999.65510 , 999.89820
 999.65880 , 999.81540
 999.58800 , 999.85510
 999.53050 , 999.88510
 999.82310 , 999.95050
 999.65540 , 1000.0850
 999.72850 , 999.97680
 999.43320 , 999.76940
 999.44400 , 999.81370
 999.56840 , 999.86770
 999.63560 , 1000.0520
 999.57380 , 999.98010
 999.59190 , 999.78300
 999.49400 , 999.83640
 999.65580 , 1000.1180
 999.59010 , 1000.0500
 999.56050 , 999.83800
 999.62410 , 999.79230
 999.67330 , 999.85980
 999.40360 , 999.93680
 999.53690 , 999.75290
 999.41850 , 999.88630
 999.63600 , 1000.0550
 999.53560 , 999.97480
 999.62230 , 999.95740
 999.70990 , 999.85830
 999.66560 , 999.79530
 999.45840 , 999.89000
 999.59680 , 999.76730
 999.59970 , 1000.0550
 999.62520 , 999.90260
 999.39180 , 999.74900
 999.42660 , 999.68260
 999.58210 , 999.94820
 999.71840 , 999.88320
 999.59940 , 999.86930
 999.58780 , 999.59290
 999.32090 , 999.77920
 999.44210 , 999.76600
 999.36760 , 999.69900
 999.46260 , 999.82200
 999.60060 , 999.86540
 999.75620 , 999.72780
 999.60940 , 999.79970
 999.60080 , 999.62960
 999.54470 , 999.82310
 999.58750 , 999.78670
 999.61460 , 999.86150
 999.69330 , 999.87640
 999.64890 , 999.85250
 999.56190 , 999.66270
 999.44060 , 999.88490
 999.64980 , 999.89400
 999.67760 , 1000.0750
 999.63120 , 999.90320
 999.35060 , 999.83110
 999.43960 , 999.85920
 999.56370 , 999.84030
 999.63700 , 999.67760
 999.56440 , 999.82360
 999.62640 , 999.88360
 999.57730 , 1000.0680
 999.54910 , 999.77340
 999.47360 , 999.60850
 999.59250 , 999.74340
 999.58270 , 999.98630
 999.61920 , 999.93750
 999.59690 , 999.93770
 999.72910 , 999.78210
 999.72790 , 999.87690
 999.56770 , 999.79660
 999.40450 , 999.81630
 999.47100 , 1000.0080
 999.64000 , 1000.1810
 999.70560 , 999.88170
 999.68000 , 999.87520
 999.73520 , 999.91750
 999.57100 , 1000.0810
 999.58780 , 999.97580
 999.50600 , 999.89760
 999.56040 , 999.95890
 999.73770 , 1000.0390
 999.73820 , 999.88320
 999.70030 , 999.94540
 999.70430 , 999.78660
 999.55470 , 999.92910
 999.61230 , 999.86570
 999.64260 , 999.88810
 999.66310 , 999.96210
 999.60580 , 999.90630
 999.34820 , 999.73590
 999.44530 , 999.82810
 999.73180 , 999.95370
 999.68080 , 999.92800
 999.58880 , 999.68800
 999.47630 , 999.85660
 999.57800 , 999.83290
 999.67330 , 999.81900
 999.56850 , 999.90640
 999.58630 , 1000.0200
 999.67360 , 999.94340
 999.66270 , 999.89930
 999.71330 , 999.82260
 999.63950 , 999.88170
 999.47600 , 999.90690
 999.49420 , 999.79280
 999.31090 , 999.81180
 999.53720 , 1000.0020
 999.71980 , 999.93680
 999.52120 , 999.75570
 999.46300 , 999.65000
 999.45050 , 999.93370
 999.45180 , 999.97590
 999.45950 , 999.80320
 999.31380 , 999.61250
 999.47650 , 999.82290
 999.66880 , 999.84440
 999.57370 , 999.88810
 999.49900 , 999.87350
 999.52010 , 999.83400
 999.48140 , 999.87090
 999.74540 , 999.74710
 999.50240 , 999.95050
 999.63670 , 1000.1440
 999.53530 , 1000.0210
 999.61100 , 999.82480
 999.70560 , 999.63400
 999.60400 , 999.82750
 999.47480 , 1000.1000
 999.55740 , 1000.0050
 999.41500 , 999.91410
 999.62350 , 1000.0310
 999.67550 , 999.92940
 999.57780 , 999.85850
 999.58040 , 999.79640
 999.62070 , 999.88600
 999.55270 , 999.98390
 999.71620 , 999.82950
 999.52580 , 999.87880
 999.67790 , 999.92610
 999.64290 , 999.90370
 999.61750 , 999.81150
 999.63560 , 999.73160
 999.65130 , 999.83240
 999.53340 , 999.99300
 999.60430 , 999.96030
 999.40790 , 999.97700
 999.57030 , 999.91670
 999.48640 , 999.86710
 999.53190 , 999.90950
 999.62660 , 1000.0200
 999.72540 , 999.99330
 999.56640 , 1000.0690
 999.70460 , 999.85300
 999.64590 , 1000.1800
 999.78920 , 1000.1230
 999.59700 , 999.83250
 999.46600 , 999.74710
 999.50050 , 999.95700
 999.71490 , 1000.0470
 999.77750 , 1000.0990
 999.79750 , 999.77240
 999.53130 , 999.87220
 999.50570 , 999.82720
 999.46260 , 999.65910
 999.59610 , 999.80670
 999.71200 , 1000.0880
 999.71960 , 1000.0080
 999.42220 , 999.92840
 999.49600 , 999.60130
 999.39920 , 999.92100
 999.60020 , 1000.0430
 999.49390 , 999.91060
 999.54390 , 999.94560
 999.61540 , 999.90450
 999.72300 , 999.80130
 999.41890 , 999.75950
 999.48370 , 999.66100
 999.39430 , 999.94890
 999.54470 , 1000.0450
 999.55490 , 1000.0240
 999.51230 , 999.94390
 999.56430 , 999.93070
 999.57050 , 999.69020
 999.40990 , 999.92520
 999.60660 , 999.91270
 999.48360 , 1000.0260
 999.42770 , 999.78340
 999.36110 , 999.83200
 999.57460 , 1000.0310
 999.64600 , 1000.0860
 999.63060 , 999.96810
 999.47250 , 999.85600
 999.61150 , 999.79490
 999.65320 , 999.94970
 999.68080 , 999.84090
 999.54050 , 999.85870
 999.57670 , 999.72330
 999.64510 , 999.83300
 999.72390 , 999.75890
 999.60410 , 1000.0350
 999.76670 , 999.94230
 999.63640 , 999.97810
 999.71200 , 999.80100
 999.67200 , 999.86160
 999.68530 , 999.94460
 999.67690 , 1000.0470
 999.65470 , 999.98360
 999.65050 , 1000.0360
 999.85210 , 999.85530
 999.86750 , 999.92020
 999.69320 , 999.70380
 999.63750 , 999.91020
 999.82460 , 999.99300
 999.79510 , 1000.0300
 999.64680 , 999.72220
 999.59550 , 999.87230
 999.78380 , 999.95160
 999.83010 , 1000.0460
 999.76520 , 999.74770
 999.58480 , 999.70800
 999.55260 , 999.85940
 999.73540 , 1000.0550
 999.65430 , 999.91110
 999.71260 , 999.89590
 999.74050 , 999.78880
 999.67140 , 999.92670
 999.76430 , 999.93060
 999.66680 , 999.98300
 999.68350 , 999.92910
 999.72250 , 999.88350
 999.48570 , 999.77480
 999.63730 , 1000.0200
 999.81350 , 1000.0430
 999.72110 , 999.89880
 999.46420 , 999.57900
 999.34810 , 999.76250
 999.50790 , 1000.0610
 999.80790 , 1000.2280
 999.58040 , 1000.0620
 999.57890 , 999.87650
 999.55410 , 999.72840
 999.50070 , 999.78870
 999.60190 , 999.81650
 999.54570 , 999.98220
 999.53250 , 999.96890
 999.59790 , 999.75740
 999.44440 , 999.79880
 999.61040 , 999.99080
 999.66300 , 999.93930
 999.56560 , 999.77110
 999.56380 , 999.72340
 999.43390 , 999.84960
 999.37370 , 999.85080
 999.53150 , 999.76160
 999.33420 , 999.76120
 999.55150 , 999.95720
 999.58590 , 999.90840
 999.54550 , 999.94010
 999.58870 , 999.90370
 999.52520 , 999.94210
 999.59360 , 1000.0020
 999.66630 , 999.81120
 999.44590 , 999.98540
 999.52430 , 999.97090
 999.37480 , 999.85040
 999.39360 , 999.87170
 999.56480 , 999.92330
 999.65010 , 999.99320
 999.64770 , 1000.0160
 999.74860 , 999.78250
 999.46020 , 999.87370
 999.66130 , 999.99110
 999.46540 , 999.86330
 999.41270 , 999.84900
 999.57820 , 999.88700
 999.76900 , 999.98490
 999.77660 , 1000.0400
 999.80320 , 999.77730
 999.50860 , 999.71910
 999.53920 , 999.79990
 999.63500 , 999.96840
 999.83930 , 1000.0830
 999.85710 , 1000.0970
 999.74910 , 999.97490
 999.51890 , 999.90040
 999.65420 , 999.80740
 999.58440 , 1000.0730
 999.74650 , 1000.1520
 999.64040 , 999.97110
 999.79030 , 999.91920
 999.85020 , 999.84180
 999.72940 , 999.92800
 999.51240 , 1000.0500
 999.67070 , 1000.0110
 999.66110 , 1000.0840
 999.86610 , 1000.0240
 999.71530 , 999.87080
 999.70570 , 999.85390
 999.76710 , 1000.0120
 999.90740 , 999.89440
 999.72930 , 999.86290
 999.73570 , 999.79220
 999.59290 , 999.97670
 999.62530 , 999.88010
 999.47740 , 999.82890
 999.59570 , 1000.1180
 999.57340 , 1000.2050
 999.64140 , 999.96580
 999.45950 , 999.85410
 999.74620 , 999.83520
 999.72510 , 1000.1150
 999.75400 , 999.98940
 999.46980 , 999.90960
 999.47050 , 999.80510
 999.57460 , 999.92130
 999.68490 , 999.86980
 999.61980 , 1000.0190
 999.73620 , 999.78280
 999.54680 , 999.79100
 999.55220 , 999.73740
 999.42430 , 999.76520
 999.51230 , 1000.0410
 999.68430 , 1000.1610
 999.71230 , 999.80710
 999.47680 , 999.79520
 999.51530 , 999.70960
 999.39170 , 999.97860
 999.48120 , 999.92430
 999.45470 , 999.84820
 999.47020 , 999.68670
 999.57870 , 999.88820
 999.50160 , 999.85940
 999.46140 , 1000.0370
 999.68470 , 999.82900
 999.68650 , 999.88440
 999.67860 , 999.80030
 999.53460 , 999.95400
 999.48890 , 1000.0060
 999.64700 , 1000.0090
 999.60410 , 999.83350
 999.61240 , 999.99340
 999.74740 , 999.92300
 999.64400 , 999.94720
 999.55300 , 999.72500
 999.45700 , 999.95600
 999.63710 , 1000.0060
 999.73610 , 1000.0300
 999.61010 , 999.77660
 999.50210 , 999.81410
 999.78590 , 999.79220
 999.78960 , 999.99190
 999.60310 , 999.88710
 999.58820 , 1000.0020
 999.78190 , 999.92300
 999.93080 , 999.82400
 999.65530 , 999.77080
 999.62570 , 999.99740
 999.72440 , 1000.0080
 999.74710 , 999.88500
 999.61710 , 999.71030
 999.49900 , 999.86710
 999.59720 , 1000.1170
 999.76060 , 1000.0930
 999.61310 , 999.96120
 999.60530 , 999.97390
 999.70570 , 999.92270
 999.65250 , 999.85880
 999.71280 , 999.77900
 999.79990 , 999.85110
 999.76530 , 999.86200
 999.77000 , 999.82140
 999.59080 , 999.70940
 999.77040 , 999.90410
 999.78000 , 999.88820
 999.70370 , 999.81400
 999.59840 , 999.74000
 999.52590 , 999.92410
 999.67590 , 1000.1360
 999.74050 , 999.90340
 999.44900 , 999.65700
 999.40650 , 999.69670
 999.56450 , 999.92380
 999.71710 , 1000.0410
 999.69480 , 1000.0100
 999.46060 , 999.82320
 999.35290 , 999.83630
 999.57050 , 999.84500
 999.59340 , 1000.0660
 999.75540 , 1000.2830
 999.57560 , 1000.1300
 999.37550 , 999.85210
 999.37190 , 999.64970
 999.55080 , 999.80750
 999.70450 , 1000.0940
 999.65950 , 999.90130
 999.35920 , 999.94370
 999.45880 , 1000.0910
 999.39290 , 999.91530
 999.44700 , 999.90400
 999.45520 , 999.93820
 999.49430 , 999.93710
 999.42900 , 999.93600
 999.49720 , 999.63930
 999.27340 , 999.90080
 999.49290 , 999.98800
 999.44070 , 999.95980
 999.55600 , 1000.0000
 999.54070 , 999.80590
 999.56260 , 999.81160
 999.47920 , 1000.0600
 999.63040 , 999.98460
 999.54510 , 1000.0400
 999.69670 , 999.93680
 999.48880 , 999.84160
 999.52040 , 999.85380
 999.57110 , 999.98040
 999.74400 , 999.97240
 999.67470 , 1000.0050
 999.74420 , 999.73820
 999.47990 , 999.84550
 999.50960 , 999.86610
 999.48480 , 999.86900
 999.69010 , 1000.0130
 999.76570 , 1000.0140
 999.68880 , 999.97960
 999.50450 , 999.92870
 999.66440 , 999.70480
 999.65050 , 999.83120
 999.68040 , 999.83020
 999.52000 , 999.89480
 999.61610 , 999.91720
 999.68590 , 999.95190
 999.84290 , 999.87600
 999.59730 , 1000.0520
 999.69310 , 999.84720
 999.59030 , 999.89040
 999.63720 , 999.72490
 999.52680 , 999.73100
 999.72990 , 999.95580
 999.81050 , 1000.1740
 999.85930 , 1000.0160
 999.67020 , 1000.0450
 999.79270 , 999.81960
 999.57390 , 999.93680
 999.63560 , 999.94100
 999.67220 , 1000.1730
 999.79450 , 1000.2800
 999.72750 , 1000.0630
 999.59240 , 999.62000
 999.44200 , 999.72820
 999.69480 , 999.82450
 999.87390 , 1000.0370
 999.82870 , 999.87980
 999.60440 , 999.87860
 999.42380 , 1000.0100
 999.50840 , 1000.0050
 999.68920 , 999.84500
 999.69490 , 999.90080
 999.73110 , 999.75790
 999.56950 , 999.96470
 999.66690 , 999.86930
 999.71530 , 999.89060
 999.72700 , 999.89820
 999.68120 , 1000.0000
 999.62160 , 999.87960
 999.57920 , 1000.0780
 999.72530 , 999.95150
 999.61010 , 1000.1370
 999.54670 , 999.95750
 999.47320 , 999.84060
 999.52890 , 999.92190
 999.63730 , 999.95450
 999.51310 , 999.88920
 999.51890 , 1000.0450
 999.75530 , 1000.0020
 999.64160 , 1000.0360
 999.56540 , 999.71780
 999.39260 , 999.68570
 999.46760 , 999.90080
 999.64900 , 1000.0520
 999.50710 , 999.95830
 999.49200 , 999.93810
 999.65510 , 999.93820
 999.65500 , 999.93640
 999.62040 , 999.75930
 999.46230 , 999.74700
 999.49130 , 999.82900
 999.59350 , 999.93520
 999.49550 , 999.86880
 999.66630 , 1000.0190
 999.80550 , 999.90810
 999.67260 , 999.85440
 999.65170 , 999.85870
 999.61760 , 1000.0510
 999.69640 , 1000.0520
 999.74520 , 999.85250
 999.60360 , 999.90920
 999.73100 , 1000.1010
 999.76620 , 1000.0470
 999.62280 , 999.89950
 999.53750 , 999.74960
 999.53210 , 999.82760
 999.58600 , 999.96770
 999.82480 , 1000.1070
 999.80540 , 1000.1600
 999.85050 , 1000.0720
 999.65410 , 999.70870
 999.46990 , 999.57170
 999.56750 , 999.76190
 999.66340 , 1000.0270
 999.80050 , 1000.0850
 999.76300 , 999.66960
 999.45960 , 999.63390
 999.64050 , 999.93700
 999.75510 , 1000.2440
 999.79950 , 1000.1420
 999.71160 , 999.74840
 999.59350 , 999.67370
 999.50620 , 999.90730
 999.60800 , 999.99750
 999.51780 , 1000.0730
 999.61690 , 1000.1130
 999.47690 , 999.85210
 999.58910 , 999.83790
 999.69790 , 999.81900
 999.77860 , 999.84780
 999.57370 , 1000.0230
 999.61760 , 999.80980
 999.55330 , 999.94180
 999.78130 , 1000.0030
 999.56120 , 999.82870
 999.53230 , 999.78890
 999.62040 , 999.80850
 999.89130 , 999.87420
 999.66270 , 999.87030
 999.56250 , 999.65050
 999.28500 , 999.84050
 999.54340 , 999.98080
 999.56710 , 1000.0020
 999.61540 , 1000.1330
 999.61470 , 999.95750
 999.52120 , 999.76710
 999.39980 , 999.85000
 999.62430 , 999.93800
 999.61190 , 1000.2130
 999.66250 , 999.98460
 999.48770 , 999.80600
 999.46760 , 999.81260
 999.55190 , 1000.1210
 999.69330 , 1000.1660
 999.50230 , 1000.0780
 999.58520 , 999.69820
 999.52840 , 999.78270
 999.72850 , 999.85100
 999.58990 , 999.95970
 999.53610 , 1000.0060
 999.59290 , 999.97180
 999.68190 , 999.87820
