Title:       ,Ning-LJ two half cells module
 1.2453350 , 2.8863440
 1.2455990 , 2.8919800
 1.2458300 , 2.8836490
 1.2462000 , 2.8802780
 1.2463140 , 2.8741860
 1.2467460 , 2.8589600
 1.2467700 , 2.8664070
 1.2468260 , 2.8566520
 1.2472210 , 2.8490680
 1.2472630 , 2.8550050
 1.2481580 , 2.8409680
 1.2483500 , 2.8296840
 1.2483640 , 2.8338090
 1.2485910 , 2.8278420
 1.2486840 , 2.8223870
 1.2491340 , 2.8158830
 1.2493720 , 2.8022240
 1.2495150 , 2.8083860
 1.2500070 , 2.7991740
 1.2503200 , 2.7959880
 1.2505790 , 2.7906590
 1.2511170 , 2.7833370
 1.2512340 , 2.7642460
 1.2513450 , 2.7750490
 1.2516550 , 2.7673590
 1.2516740 , 2.7702550
 1.2521550 , 2.7579200
 1.2526630 , 2.7501680
 1.2526890 , 2.7426380
 1.2529480 , 2.7395610
 1.2529960 , 2.7355910
 1.2535480 , 2.7318100
 1.2538330 , 2.7158350
 1.2540630 , 2.7238100
 1.2543850 , 2.7105050
 1.2544430 , 2.7077850
 1.2545040 , 2.7040140
 1.2550890 , 2.6986510
 1.2554020 , 2.6896150
 1.2557620 , 2.6735680
 1.2558560 , 2.6827910
 1.2561920 , 2.6773760
 1.2566030 , 2.6706160
 1.2567900 , 2.6656780
 1.2569960 , 2.6575100
 1.2571860 , 2.6503770
 1.2573650 , 2.6430250
 1.2576160 , 2.6316420
 1.2577990 , 2.6390620
 1.2579730 , 2.6351960
 1.2587120 , 2.6260040
 1.2592360 , 2.6182270
 1.2592650 , 2.6099140
 1.2593160 , 2.6006960
 1.2595990 , 2.6050560
 1.2598700 , 2.5977940
 1.2601310 , 2.5832870
 1.2601800 , 2.5912350
 1.2610090 , 2.5760620
 1.2613090 , 2.5710980
 1.2613190 , 2.5659660
 1.2616110 , 2.5632480
 1.2617730 , 2.5571240
 1.2620480 , 2.5353740
 1.2623950 , 2.5497120
 1.2625610 , 2.5404780
 1.2629040 , 2.5314040
 1.2630810 , 2.5280860
 1.2632470 , 2.5218540
 1.2638530 , 2.5156180
 1.2640820 , 2.5070970
 1.2642530 , 2.4913000
 1.2646270 , 2.5005260
 1.2647590 , 2.4940530
 1.2649490 , 2.4874020
 1.2653250 , 2.4807760
 1.2655320 , 2.4714130
 1.2660440 , 2.4648360
 1.2660770 , 2.4595690
 1.2665360 , 2.4556730
 1.2667230 , 2.4505840
 1.2667240 , 2.4439600
 1.2675270 , 2.4232400
 1.2677500 , 2.4288850
 1.2677610 , 2.4356700
 1.2677950 , 2.4208860
 1.2680250 , 2.4143440
 1.2686050 , 2.3929110
 1.2688090 , 2.4063570
 1.2689580 , 2.3974240
 1.2693770 , 2.3895810
 1.2696540 , 2.3841640
 1.2698610 , 2.3762150
 1.2702050 , 2.3615130
 1.2702810 , 2.3688040
 1.2705630 , 2.3566110
 1.2708110 , 2.3515810
 1.2708240 , 2.3471450
 1.2717710 , 2.3394480
 1.2720580 , 2.3306410
 1.2720700 , 2.3237050
 1.2723040 , 2.3154690
 1.2724110 , 2.3199450
 1.2728210 , 2.3095920
 1.2728930 , 2.2932250
 1.2730610 , 2.3001050
 1.2736230 , 2.2872160
 1.2738080 , 2.2770050
 1.2738250 , 2.2809650
 1.2743850 , 2.2728350
 1.2745020 , 2.2651050
 1.2750550 , 2.2423400
 1.2752470 , 2.2559740
 1.2752990 , 2.2475170
 1.2755660 , 2.2326180
 1.2755850 , 2.2380220
 1.2758720 , 2.2270710
 1.2765690 , 2.2200640
 1.2766390 , 2.2112430
 1.2772700 , 2.1940560
 1.2772770 , 2.2039380
 1.2773910 , 2.1974610
 1.2778510 , 2.1897470
 1.2780520 , 2.1805150
 1.2781710 , 2.1722100
 1.2786080 , 2.1589900
 1.2787320 , 2.1657940
 1.2790890 , 2.1538760
 1.2794370 , 2.1490910
 1.2795390 , 2.1425270
 1.2803390 , 2.1253480
 1.2803860 , 2.1341970
 1.2804340 , 2.1195420
 1.2804690 , 2.1100420
 1.2806970 , 2.1156770
 1.2811910 , 2.1020410
 1.2816600 , 2.0928340
 1.2816870 , 2.0862870
 1.2821530 , 2.0808770
 1.2821900 , 2.0748780
 1.2825800 , 2.0696150
 1.2829930 , 2.0528830
 1.2832110 , 2.0618880
 1.2834290 , 2.0455910
 1.2834500 , 2.0351310
 1.2835130 , 2.0398430
 1.2842270 , 2.0293840
 1.2845120 , 2.0195220
 1.2848810 , 2.0122370
 1.2850050 , 1.9994590
 1.2852000 , 2.0052850
 1.2856890 , 1.9941110
 1.2859200 , 1.9874350
 1.2860770 , 1.9789700
 1.2863930 , 1.9708380
 1.2864880 , 1.9627090
 1.2868900 , 1.9579770
 1.2871630 , 1.9453780
 1.2872060 , 1.9531490
 1.2880270 , 1.9365950
 1.2883250 , 1.9293620
 1.2883350 , 1.9226100
 1.2884730 , 1.9177770
 1.2885550 , 1.9096930
 1.2890320 , 1.9021530
 1.2890440 , 1.8875270
 1.2894830 , 1.8939580
 1.2896900 , 1.8829400
 1.2903190 , 1.8764700
 1.2905100 , 1.8670190
 1.2909360 , 1.8589740
 1.2909600 , 1.8515520
 1.2911110 , 1.8472810
 1.2911930 , 1.8309380
 1.2914770 , 1.8395460
 1.2920160 , 1.8233320
 1.2922220 , 1.8176570
 1.2923940 , 1.8115440
 1.2928650 , 1.8040620
 1.2931480 , 1.7941670
 1.2932680 , 1.7758700
 1.2934860 , 1.7874420
 1.2936930 , 1.7813270
 1.2940580 , 1.7680000
 1.2943210 , 1.7592700
 1.2944140 , 1.7506670
 1.2947870 , 1.7457990
 1.2949570 , 1.7388160
 1.2955860 , 1.7308490
 1.2956790 , 1.7147870
 1.2959050 , 1.7219380
 1.2962640 , 1.7093370
 1.2964850 , 1.7030610
 1.2965590 , 1.6937850
 1.2969660 , 1.6854190
 1.2971170 , 1.6776080
 1.2975370 , 1.6726720
 1.2978090 , 1.6562540
 1.2980070 , 1.6647030
 1.2986360 , 1.6489370
 1.2989390 , 1.6342120
 1.2989660 , 1.6428570
 1.2992630 , 1.6272050
 1.2993310 , 1.6190320
 1.2996620 , 1.6120990
 1.2999000 , 1.5965480
 1.3001420 , 1.6039020
 1.3006660 , 1.5897400
 1.3010540 , 1.5823010
 1.3012000 , 1.5739900
 1.3016620 , 1.5672410
 1.3016840 , 1.5590080
 1.3019260 , 1.5358500
 1.3020840 , 1.5516890
 1.3023980 , 1.5432250
 1.3027550 , 1.5288300
 1.3030410 , 1.5216980
 1.3032410 , 1.5124950
 1.3037080 , 1.4980490
 1.3037300 , 1.5056970
 1.3039460 , 1.4745720
 1.3043140 , 1.4905550
 1.3044580 , 1.4807920
 1.3050430 , 1.4679860
 1.3051200 , 1.4592470
 1.3052530 , 1.4499270
 1.3055510 , 1.4436200
 1.3056560 , 1.4364300
 1.3063660 , 1.4290110
 1.3065110 , 1.4114620
 1.3065990 , 1.4188000
 1.3070300 , 1.4045870
 1.3070960 , 1.3972190
 1.3073490 , 1.3886270
 1.3078150 , 1.3721640
 1.3078730 , 1.3803040
 1.3082390 , 1.3655480
 1.3086080 , 1.3488200
 1.3087240 , 1.3565870
 1.3094370 , 1.3408580
 1.3095840 , 1.3256820
 1.3096850 , 1.3328910
 1.3097700 , 1.3087990
 1.3099630 , 1.3178440
 1.3103240 , 1.3008690
 1.3105320 , 1.2859090
 1.3105880 , 1.2930760
 1.3114470 , 1.2686410
 1.3114890 , 1.2774900
 1.3116750 , 1.2614170
 1.3120520 , 1.2450200
 1.3121190 , 1.2540460
 1.3124860 , 1.2367460
 1.3125370 , 1.2287610
 1.3127050 , 1.2214510
 1.3133800 , 1.2128000
 1.3134610 , 1.2037360
 1.3136700 , 1.1964580
 1.3142280 , 1.1900080
 1.3142910 , 1.1810290
 1.3147020 , 1.1562580
 1.3147220 , 1.1711080
 1.3149330 , 1.1626990
 1.3152990 , 1.1490270
 1.3157420 , 1.1300200
 1.3158000 , 1.1386150
 1.3161090 , 1.1157110
 1.3162730 , 1.1235040
 1.3169620 , 1.1070950
 1.3171750 , 1.0893210
 1.3173430 , 1.0969890
 1.3176230 , 1.0732120
 1.3176840 , 1.0822730
 1.3179010 , 1.0642710
 1.3181980 , 1.0485900
 1.3185730 , 1.0564710
 1.3189360 , 1.0404750
 1.3192990 , 1.0310540
 1.3193850 , 1.0225010
 1.3198150 , 1.0061640
 1.3198260 , 1.0153410
 1.3201650 , 0.9810963
 1.3202650 , 0.9982305
 1.3204610 , 0.9895977
 1.3207980 , 0.9734657
 1.3212820 , 0.9650934
 1.3215520 , 0.9559266
 1.3218570 , 0.9473501
 1.3219600 , 0.9385840
 1.3223760 , 0.9317640
 1.3224610 , 0.9133683
 1.3227670 , 0.9230890
 1.3229860 , 0.9048158
 1.3231230 , 0.8971297
 1.3233680 , 0.8891593
 1.3239200 , 0.8804663
 1.3240220 , 0.8701783
 1.3244370 , 0.8626483
 1.3244960 , 0.8471211
 1.3247300 , 0.8548907
 1.3251600 , 0.8380582
 1.3253540 , 0.8288675
 1.3254080 , 0.8195277
 1.3256860 , 0.8115450
 1.3258200 , 0.8031266
 1.3264270 , 0.7958605
 1.3265760 , 0.7774994
 1.3266770 , 0.7867710
 1.3272340 , 0.7689690
 1.3275050 , 0.7613423
 1.3276440 , 0.7526534
 1.3278470 , 0.7439264
 1.3279130 , 0.7336679
 1.3285220 , 0.7262962
 1.3285990 , 0.7098027
 1.3289170 , 0.7177910
 1.3294150 , 0.7008697
 1.3298440 , 0.6926322
 1.3299210 , 0.6827413
 1.3300960 , 0.6663522
 1.3301150 , 0.6753496
 1.3304310 , 0.6403435
 1.3304870 , 0.6588451
 1.3307560 , 0.6491212
 1.3311990 , 0.6319504
 1.3315730 , 0.6243192
 1.3317160 , 0.6159206
 1.3321020 , 0.6079041
 1.3322740 , 0.5979167
 1.3324370 , 0.5721697
 1.3328260 , 0.5897841
 1.3330200 , 0.5799039
 1.3330850 , 0.5644798
 1.3334810 , 0.5569107
 1.3337720 , 0.5466931
 1.3340590 , 0.5386489
 1.3341420 , 0.5297166
 1.3345510 , 0.5050976
 1.3346970 , 0.5221103
 1.3349390 , 0.5135230
 1.3353640 , 0.4967056
 1.3354520 , 0.4792337
 1.3355300 , 0.4883220
 1.3358100 , 0.4720876
 1.3359670 , 0.4629925
 1.3365740 , 0.4379613
 1.3365900 , 0.4550463
 1.3369100 , 0.4453832
 1.3374570 , 0.4307509
 1.3375970 , 0.4126075
 1.3376410 , 0.4225347
 1.3377880 , 0.3963942
 1.3378170 , 0.4048710
 1.3383110 , 0.3726417
 1.3383770 , 0.3890020
 1.3386460 , 0.3800536
 1.3391770 , 0.3647867
 1.3394690 , 0.3483746
 1.3394940 , 0.3571109
 1.3396990 , 0.3326188
 1.3397800 , 0.3408736
 1.3399630 , 0.3091468
 1.3401360 , 0.3248205
 1.3402060 , 0.3161694
 1.3407930 , 0.3022108
 1.3411300 , 0.2943075
 1.3411360 , 0.2857331
 1.3416040 , 0.2715675
 1.3416250 , 0.2794176
 1.3416740 , 0.2492604
 1.3419930 , 0.2641765
 1.3420380 , 0.2551840
 1.3423700 , 0.2425182
 1.3425460 , 0.2347762
 1.3426770 , 0.2274503
 1.3430870 , 0.2211965
 1.3430940 , 0.2146696
 1.3433450 , 0.1937924
 1.3436500 , 0.1994766
 1.3436660 , 0.2070470
 1.3438550 , 0.1878510
 1.3438930 , 0.1809003
 1.3438970 , 0.1741444
 1.3442740 , 0.1623084
 1.3443610 , 0.1689260
 1.3448030 , 0.1447164
 1.3448790 , 0.1563977
 1.3450370 , 0.1494307
 1.3453470 , 0.1273128
 1.3453650 , 0.1170424
 1.3453700 , 0.1328808
 1.3453920 , 0.1392811
 1.3455280 , 0.1228634
 1.3458320 , 0.1118994
 1.3458680 , 0.1024259
 1.3460730 , 0.1062080
 1.3463730 , 0.0804958
 1.3464440 , 0.0982117
 1.3465450 , 0.0926437
 1.3466260 , 0.0885772
 1.3467020 , 0.0763764
 1.3467560 , 0.0687671
 1.3467720 , 0.0854199
 1.3470020 , 0.0716094
 1.3472810 , 0.0655981
 1.3472880 , 0.0610341
 1.3473110 , 0.0521884
 1.3473370 , 0.0583875
 1.3473900 , 0.0432715
 1.3476300 , 0.0455247
 1.3477120 , 0.0489609
 1.3477270 , 0.0376935
 1.3477530 , 0.0555883
 1.3477860 , 0.0412165
 1.3478520 , 0.0319835
 1.3479120 , 0.0357420
 1.3480420 , 0.0213123
 1.3480670 , 0.0255776
 1.3481200 , 0.0173898
 1.3481520 , 0.0342023
 1.3482340 , 0.0239498
 1.3482770 , 0.0295715
 1.3483160 , 0.0078077
 1.3483180 , 0.0201972
 1.3484490 , 0.0269672
 1.3486080 , 0.0096556
 1.3486090 , 0.0194972
 1.3486830 , 0.0160252
 1.3487010 , 0.0136031
 1.3487150 , 0.0100781
 1.3487250 , 0.0091910
 1.3487570 , 0.0055018
 1.3487800 , 0.0069082
 1.3487830 , 0.0147044
 1.3488550 , 0.0121060
 1.3489360 , 0.0048096
 1.3489610 , 0.0064399
 1.1616570 , 4.6596570
 1.1621830 , 4.6591260
 1.1622490 , 4.6550030
 1.1622730 , 4.6570790
 1.1624520 , 4.6485400
 1.1624820 , 4.6512360
 1.1625740 , 4.6520900
 1.1625850 , 4.6532920
 1.1627680 , 4.6507840
 1.1630520 , 4.6468000
 1.1632720 , 4.6457190
 1.1634170 , 4.6442680
 1.1634940 , 4.6381330
 1.1636860 , 4.6433630
 1.1636970 , 4.6409310
 1.1639560 , 4.6397960
 1.1640810 , 4.6387610
 1.1641000 , 4.6362470
 1.1642520 , 4.6326570
 1.1643490 , 4.6344640
 1.1644680 , 4.6322630
 1.1645590 , 4.6297870
 1.1649040 , 4.6297890
 1.1649700 , 4.6253880
 1.1651800 , 4.6280490
 1.1653300 , 4.6223120
 1.1654400 , 4.6242330
 1.1654890 , 4.6242430
 1.1655900 , 4.6172820
 1.1656970 , 4.6196730
 1.1658320 , 4.6144480
 1.1660540 , 4.6175890
 1.1662510 , 4.6164140
 1.1666120 , 4.6132690
 1.1667900 , 4.6121360
 1.1668140 , 4.6061160
 1.1668990 , 4.6082690
 1.1670550 , 4.6094870
 1.1670930 , 4.6059880
 1.1671840 , 4.6024630
 1.1673930 , 4.6042430
 1.1678110 , 4.6006960
 1.1680360 , 4.5914120
 1.1681050 , 4.5988390
 1.1681310 , 4.5997650
 1.1682880 , 4.5938070
 1.1683260 , 4.5971170
 1.1683480 , 4.5928330
 1.1685360 , 4.5935580
 1.1688940 , 4.5863820
 1.1689960 , 4.5788650
 1.1690680 , 4.5881180
 1.1692050 , 4.5864190
 1.1693790 , 4.5879060
 1.1693960 , 4.5839670
 1.1696580 , 4.5802660
 1.1698430 , 4.5768740
 1.1699320 , 4.5796740
 1.1700370 , 4.5721790
 1.1700390 , 4.5774000
 1.1702860 , 4.5708020
 1.1703010 , 4.5713310
 1.1707130 , 4.5730540
 1.1707360 , 4.5634200
 1.1709530 , 4.5647350
 1.1710100 , 4.5656280
 1.1710570 , 4.5678060
 1.1711830 , 4.5632960
 1.1714100 , 4.5571330
 1.1714180 , 4.5605620
 1.1717750 , 4.5553740
 1.1717840 , 4.5572660
 1.1718970 , 4.5552270
 1.1722600 , 4.5490300
 1.1723140 , 4.5500360
 1.1723200 , 4.5467970
 1.1725640 , 4.5399450
 1.1726200 , 4.5526810
 1.1727180 , 4.5478520
 1.1729950 , 4.5436990
 1.1730680 , 4.5431810
 1.1731600 , 4.5382890
 1.1736200 , 4.5412430
 1.1737160 , 4.5346400
 1.1737950 , 4.5310200
 1.1738330 , 4.5290600
 1.1738330 , 4.5343060
 1.1739020 , 4.5334160
 1.1741020 , 4.5307500
 1.1745870 , 4.5223990
 1.1747390 , 4.5209580
 1.1747840 , 4.5255990
 1.1748250 , 4.5232100
 1.1748800 , 4.5237670
 1.1750320 , 4.5115190
 1.1753640 , 4.5137530
 1.1755130 , 4.5142990
 1.1755650 , 4.5120720
 1.1755700 , 4.5180420
 1.1756180 , 4.5124560
 1.1761890 , 4.5047600
 1.1761900 , 4.5036510
 1.1762450 , 4.5082080
 1.1765120 , 4.5024270
 1.1766800 , 4.5019410
 1.1767360 , 4.5031460
 1.1768950 , 4.4971940
 1.1769360 , 4.4938040
 1.1770640 , 4.4922040
 1.1772180 , 4.4919080
 1.1774340 , 4.4948960
 1.1778340 , 4.4906020
 1.1778750 , 4.4859210
 1.1780280 , 4.4847670
 1.1782150 , 4.4824190
 1.1782770 , 4.4789070
 1.1783470 , 4.4842730
 1.1784480 , 4.4827510
 1.1785410 , 4.4761920
 1.1788260 , 4.4729880
 1.1789370 , 4.4737580
 1.1792580 , 4.4756260
 1.1793990 , 4.4678430
 1.1797060 , 4.4691430
 1.1797140 , 4.4657340
 1.1798020 , 4.4646630
 1.1799150 , 4.4658540
 1.1802740 , 4.4551580
 1.1803470 , 4.4589190
 1.1803660 , 4.4580920
 1.1804160 , 4.4566250
 1.1807590 , 4.4561350
 1.1810350 , 4.4468380
 1.1812040 , 4.4494600
 1.1812130 , 4.4480390
 1.1812150 , 4.4468940
 1.1813890 , 4.4506670
 1.1817050 , 4.4388430
 1.1818190 , 4.4409750
 1.1818530 , 4.4361750
 1.1819290 , 4.4418210
 1.1820240 , 4.4380940
 1.1825910 , 4.4283640
 1.1826490 , 4.4316600
 1.1827950 , 4.4291040
 1.1829970 , 4.4319830
 1.1831930 , 4.4270350
 1.1833230 , 4.4232270
 1.1833730 , 4.4177940
 1.1835680 , 4.4208750
 1.1837120 , 4.4183180
 1.1839020 , 4.4214650
 1.1842320 , 4.4091620
 1.1842410 , 4.4160130
 1.1842670 , 4.4083850
 1.1843070 , 4.4111470
 1.1843830 , 4.4060340
 1.1845740 , 4.4102330
 1.1850690 , 4.4035750
 1.1851650 , 4.3960880
 1.1852890 , 4.3990140
 1.1853190 , 4.3980200
 1.1853240 , 4.3989150
 1.1856030 , 4.3858760
 1.1858030 , 4.3965440
 1.1860620 , 4.3854340
 1.1860860 , 4.3878660
 1.1860880 , 4.3876820
 1.1861700 , 4.3903970
 1.1866360 , 4.3844960
 1.1866450 , 4.3757680
 1.1868950 , 4.3776090
 1.1872500 , 4.3735470
 1.1872660 , 4.3761400
 1.1872900 , 4.3745060
 1.1875780 , 4.3636700
 1.1876030 , 4.3718290
 1.1876440 , 4.3651600
 1.1878190 , 4.3632040
 1.1880180 , 4.3659000
 1.1882440 , 4.3564520
 1.1885160 , 4.3620030
 1.1886320 , 4.3548760
 1.1888130 , 4.3537440
 1.1888550 , 4.3447480
 1.1889150 , 4.3531050
 1.1889360 , 4.3528780
 1.1890980 , 4.3463150
 1.1895490 , 4.3421040
 1.1896000 , 4.3413700
 1.1898330 , 4.3439220
 1.1899550 , 4.3334380
 1.1903210 , 4.3384110
 1.1903700 , 4.3315210
 1.1903910 , 4.3316150
 1.1904610 , 4.3329470
 1.1905010 , 4.3219300
 1.1907070 , 4.3262750
 1.1910000 , 4.3223220
 1.1910760 , 4.3238920
 1.1913530 , 4.3206420
 1.1916090 , 4.3094020
 1.1918480 , 4.3118040
 1.1918620 , 4.3158050
 1.1919640 , 4.3116420
 1.1920470 , 4.3123720
 1.1924360 , 4.3027520
 1.1925030 , 4.3043440
 1.1925060 , 4.3025670
 1.1927970 , 4.3022760
 1.1928120 , 4.2934420
 1.1930770 , 4.2966690
 1.1933420 , 4.2916750
 1.1935540 , 4.2922910
 1.1936480 , 4.2915590
 1.1937660 , 4.2805970
 1.1938350 , 4.2828660
 1.1938530 , 4.2819640
 1.1938670 , 4.2857920
 1.1944350 , 4.2706330
 1.1945210 , 4.2805070
 1.1948240 , 4.2738280
 1.1948950 , 4.2720900
 1.1949110 , 4.2704640
 1.1949510 , 4.2734240
 1.1953070 , 4.2597630
 1.1953750 , 4.2650760
 1.1954330 , 4.2588420
 1.1957540 , 4.2569430
 1.1957680 , 4.2573370
 1.1961080 , 4.2583110
 1.1964230 , 4.2434030
 1.1965390 , 4.2522080
 1.1966460 , 4.2456630
 1.1966990 , 4.2439270
 1.1967070 , 4.2423260
 1.1967740 , 4.2402810
 1.1967820 , 4.2439150
 1.1977770 , 4.2278490
 1.1978050 , 4.2300710
 1.1978130 , 4.2354040
 1.1978840 , 4.2291420
 1.1980470 , 4.2287520
 1.1982320 , 4.2162510
 1.1983140 , 4.2271530
 1.1985130 , 4.2206710
 1.1987420 , 4.2140050
 1.1988410 , 4.2126420
 1.1989260 , 4.2139200
 1.1991230 , 4.2139370
 1.1993920 , 4.2094970
 1.1995960 , 4.1979680
 1.1998410 , 4.1997400
 1.1998440 , 4.1985690
 1.2001400 , 4.2028000
 1.2001620 , 4.1975630
 1.2002160 , 4.1949560
 1.2007000 , 4.1846160
 1.2009330 , 4.1844790
 1.2009770 , 4.1899340
 1.2011810 , 4.1827880
 1.2011980 , 4.1830810
 1.2016050 , 4.1685890
 1.2016200 , 4.1822690
 1.2017790 , 4.1750870
 1.2018040 , 4.1697850
 1.2019750 , 4.1690580
 1.2020110 , 4.1682140
 1.2023170 , 4.1671220
 1.2025230 , 4.1626770
 1.2026710 , 4.1529380
 1.2029920 , 4.1522750
 1.2030150 , 4.1520460
 1.2030810 , 4.1573130
 1.2030840 , 4.1532580
 1.2033140 , 4.1489270
 1.2037720 , 4.1383290
 1.2038300 , 4.1426200
 1.2039180 , 4.1365570
 1.2040310 , 4.1370660
 1.2041520 , 4.1380060
 1.2044800 , 4.1286340
 1.2046520 , 4.1351240
 1.2047600 , 4.1211790
 1.2049050 , 4.1209870
 1.2051010 , 4.1235690
 1.2051330 , 4.1219560
 1.2052510 , 4.1185670
 1.2057790 , 4.1144350
 1.2057950 , 4.1053870
 1.2061760 , 4.1088660
 1.2061770 , 4.1046520
 1.2062250 , 4.1054090
 1.2062650 , 4.1059010
 1.2066170 , 4.0995060
 1.2066170 , 4.0906490
 1.2067030 , 4.0924400
 1.2070220 , 4.0897520
 1.2071420 , 4.0895300
 1.2074000 , 4.0891780
 1.2078910 , 4.0844710
 1.2079850 , 4.0720110
 1.2080710 , 4.0739460
 1.2081790 , 4.0774380
 1.2082120 , 4.0687440
 1.2082180 , 4.0736610
 1.2082990 , 4.0732660
 1.2090680 , 4.0626520
 1.2091060 , 4.0563310
 1.2092880 , 4.0563850
 1.2093000 , 4.0582290
 1.2093560 , 4.0573750
 1.2094420 , 4.0420470
 1.2098330 , 4.0423200
 1.2098540 , 4.0522690
 1.2099850 , 4.0458940
 1.2101050 , 4.0435920
 1.2105120 , 4.0386740
 1.2109260 , 4.0283930
 1.2109570 , 4.0328260
 1.2110830 , 4.0238810
 1.2112250 , 4.0297660
 1.2112640 , 4.0288010
 1.2114950 , 4.0163610
 1.2117450 , 4.0163740
 1.2118090 , 4.0177010
 1.2119910 , 4.0153870
 1.2121670 , 4.0028120
 1.2123960 , 4.0085740
 1.2128030 , 4.0012250
 1.2128600 , 4.0036350
 1.2130270 , 4.0019470
 1.2132220 , 3.9861480
 1.2133650 , 3.9887540
 1.2134500 , 3.9861410
 1.2134700 , 3.9965890
 1.2136300 , 3.9876830
 1.2138600 , 3.9779740
 1.2140910 , 3.9840460
 1.2146390 , 3.9704400
 1.2147170 , 3.9665800
 1.2147270 , 3.9694350
 1.2147550 , 3.9701170
 1.2147670 , 3.9724630
 1.2151200 , 3.9519580
 1.2154990 , 3.9540970
 1.2155050 , 3.9614970
 1.2157400 , 3.9515000
 1.2158460 , 3.9516600
 1.2158920 , 3.9499030
 1.2161680 , 3.9327500
 1.2164210 , 3.9461130
 1.2165490 , 3.9391430
 1.2166300 , 3.9315850
 1.2167810 , 3.9327440
 1.2168900 , 3.9344870
 1.2173440 , 3.9290560
 1.2175540 , 3.9217370
 1.2179780 , 3.9108490
 1.2180640 , 3.9167590
 1.2180710 , 3.9138240
 1.2182080 , 3.9137210
 1.2182520 , 3.9129380
 1.2187320 , 3.9050540
 1.2188550 , 3.8961690
 1.2188610 , 3.8955230
 1.2189470 , 3.8985920
 1.2190340 , 3.8964040
 1.2196320 , 3.8926610
 1.2197500 , 3.8799980
 1.2197550 , 3.8779650
 1.2198140 , 3.8786890
 1.2199880 , 3.8847580
 1.2201560 , 3.8782060
 1.2203940 , 3.8736580
 1.2205130 , 3.8661030
 1.2205590 , 3.8610780
 1.2209500 , 3.8610670
 1.2210050 , 3.8592720
 1.2213890 , 3.8596560
 1.2214650 , 3.8432600
 1.2217090 , 3.8529440
 1.2217970 , 3.8426790
 1.2218060 , 3.8461080
 1.2218970 , 3.8436140
 1.2223030 , 3.8377260
 1.2224150 , 3.8316740
 1.2226300 , 3.8259160
 1.2226700 , 3.8271380
 1.2228900 , 3.8274770
 1.2232330 , 3.8102610
 1.2233050 , 3.8171770
 1.2233820 , 3.8249460
 1.2235440 , 3.8085170
 1.2236720 , 3.8107140
 1.2238940 , 3.8090400
 1.2243010 , 3.8020780
 1.2244110 , 3.7915340
 1.2245570 , 3.7956470
 1.2248730 , 3.7925390
 1.2249040 , 3.7917960
 1.2252140 , 3.7879940
 1.2253140 , 3.7814000
 1.2255090 , 3.7711910
 1.2256410 , 3.7710510
 1.2256720 , 3.7753780
 1.2257890 , 3.7692020
 1.2259050 , 3.7717720
 1.2266020 , 3.7631880
 1.2267080 , 3.7484050
 1.2268470 , 3.7525520
 1.2269900 , 3.7485210
 1.2270350 , 3.7502650
 1.2270540 , 3.7565790
 1.2273710 , 3.7382780
 1.2274800 , 3.7452140
 1.2280510 , 3.7324500
 1.2282510 , 3.7274650
 1.2282850 , 3.7291490
 1.2285200 , 3.7236520
 1.2285260 , 3.7270740
 1.2287420 , 3.7079800
 1.2289300 , 3.7196890
 1.2292180 , 3.7130510
 1.2292630 , 3.7057270
 1.2293980 , 3.7052880
 1.2294540 , 3.7042170
 1.2299150 , 3.6999800
 1.2300650 , 3.6836970
 1.2302250 , 3.6923620
 1.2305410 , 3.6827320
 1.2306140 , 3.6876360
 1.2307100 , 3.6846210
 1.2308260 , 3.6795910
 1.2312740 , 3.6719570
 1.2314790 , 3.6624310
 1.2315130 , 3.6662260
 1.2317400 , 3.6635300
 1.2317760 , 3.6578490
 1.2319270 , 3.6623190
 1.2325400 , 3.6415380
 1.2325510 , 3.6388400
 1.2325830 , 3.6406590
 1.2326320 , 3.6509860
 1.2327420 , 3.6456600
 1.2331820 , 3.6368000
 1.2333280 , 3.6238310
 1.2336090 , 3.6301900
 1.2338520 , 3.6181970
 1.2339750 , 3.6204810
 1.2340530 , 3.6198380
 1.2341820 , 3.6151620
 1.2343180 , 3.5976660
 1.2343680 , 3.6077490
 1.2347610 , 3.6019510
 1.2349430 , 3.5979340
 1.2350660 , 3.5970970
 1.2355740 , 3.5932240
 1.2358270 , 3.5850310
 1.2359300 , 3.5759310
 1.2359350 , 3.5691500
 1.2360700 , 3.5764880
 1.2361210 , 3.5797570
 1.2361600 , 3.5741810
 1.2368560 , 3.5625220
 1.2371510 , 3.5542280
 1.2372750 , 3.5577260
 1.2372790 , 3.5542990
 1.2373110 , 3.5521130
 1.2375960 , 3.5342690
 1.2380300 , 3.5466200
 1.2381210 , 3.5338620
 1.2381970 , 3.5332420
 1.2382130 , 3.5385300
 1.2385640 , 3.5275090
 1.2390760 , 3.5152340
 1.2392840 , 3.5210070
 1.2393020 , 3.5091890
 1.2393230 , 3.5151800
 1.2394200 , 3.5135920
 1.2397860 , 3.4955050
 1.2400820 , 3.4973000
 1.2401720 , 3.4938170
 1.2402110 , 3.5018230
 1.2404260 , 3.4878020
 1.2405270 , 3.4770840
 1.2408830 , 3.4782660
 1.2409750 , 3.4823140
 1.2414620 , 3.4726200
 1.2414900 , 3.4628840
 1.2416150 , 3.4615030
 1.2417030 , 3.4672970
 1.2417110 , 3.4567190
 1.2419180 , 3.4449250
 1.2422430 , 3.4510030
