Title:       ,Ning-LJ two half cells module
 999.35430 , 999.71980
 999.19040 , 999.61700
 999.23270 , 999.43810
 999.17630 , 999.36180
 999.31380 , 999.42330
 999.32870 , 999.42730
 999.36830 , 999.37850
 999.13490 , 999.57310
 999.27940 , 999.66870
 999.23080 , 999.61000
 999.30460 , 999.59730
 999.30060 , 999.55980
 999.32590 , 999.44350
 999.35770 , 999.75870
 999.54610 , 999.72250
 999.39410 , 999.71190
 999.39430 , 999.51140
 999.33690 , 999.44470
 999.41190 , 999.58400
 999.47200 , 999.77450
 999.47420 , 999.71000
 999.24650 , 999.76830
 999.27300 , 999.48160
 999.24770 , 999.60500
 999.44690 , 999.64510
 999.33310 , 999.59420
 999.36800 , 999.61880
 999.38840 , 999.62320
 999.36370 , 999.54430
 999.25150 , 999.61460
 999.38700 , 999.38260
 999.24250 , 999.72080
 999.41160 , 999.67910
 999.34970 , 999.57870
 999.39120 , 999.51120
 999.43650 , 999.66240
 999.45190 , 999.69430
 999.38460 , 999.73390
 999.53350 , 999.39890
 999.40340 , 999.44950
 999.33230 , 999.40260
 999.23460 , 999.57890
 999.33720 , 999.75000
 999.49740 , 999.79660
 999.53520 , 999.37970
 999.35990 , 999.38280
 999.45950 , 999.46000
 999.43120 , 999.87930
 999.47610 , 999.72530
 999.23870 , 999.52300
 999.24780 , 999.52500
 999.29490 , 999.65850
 999.36240 , 999.69160
 999.39480 , 999.81400
 999.41770 , 999.51400
 999.24300 , 999.44660
 999.30070 , 999.35300
 999.24310 , 999.53630
 999.36210 , 999.71550
 999.44440 , 999.72830
 999.23690 , 999.52970
 999.06780 , 999.55100
 999.33590 , 999.54000
 999.30020 , 999.69440
 999.25330 , 999.63230
 999.14840 , 999.63090
 999.17020 , 999.68440
 999.42110 , 999.90440
 999.38420 , 999.81130
 999.36900 , 999.83810
 999.37360 , 999.72600
 999.33810 , 999.58810
 999.33690 , 999.57930
 999.33010 , 999.81070
 999.40880 , 999.82530
 999.34230 , 999.78650
 999.25670 , 999.55500
 999.31620 , 999.79110
 999.56130 , 999.75320
 999.38060 , 999.72160
 999.33930 , 999.49930
 999.20730 , 999.57590
 999.41820 , 999.79910
 999.50840 , 999.86630
 999.25840 , 999.62880
 999.28190 , 999.73790
 999.34530 , 999.74110
 999.45610 , 999.73930
 999.52080 , 999.64150
 999.50830 , 999.66250
 999.41840 , 999.63160
 999.44850 , 999.62120
 999.38530 , 999.76230
 999.47580 , 999.97110
 999.55600 , 999.74780
 999.42500 , 999.50580
 999.47740 , 999.40430
 999.50400 , 999.68290
 999.56770 , 999.87470
 999.50260 , 999.66090
 999.23070 , 999.41960
 999.39560 , 999.58090
 999.45500 , 999.55910
 999.49800 , 999.69210
 999.42060 , 999.66910
 999.37040 , 999.70700
 999.29880 , 999.65250
 999.34830 , 999.49600
 999.25750 , 999.53670
 999.51700 , 999.88420
 999.46000 , 999.75900
 999.39450 , 999.57730
 999.30820 , 999.34520
 999.41840 , 999.46640
 999.40140 , 999.78410
 999.40410 , 999.62840
 999.18290 , 999.46750
 999.32290 , 999.50780
 999.30350 , 999.65200
 999.36470 , 999.73420
 999.35850 , 999.61610
 999.40210 , 999.59940
 999.29250 , 999.57010
 999.34590 , 999.47800
 999.23610 , 999.74180
 999.47040 , 999.90410
 999.29170 , 999.71060
 999.26610 , 999.53150
 999.29820 , 999.56160
 999.37060 , 999.75120
 999.24690 , 999.74550
 999.37040 , 999.43350
 999.26650 , 999.54840
 999.32510 , 999.63180
 999.17610 , 999.71670
 999.24600 , 999.74020
 999.34820 , 999.67350
 999.45410 , 999.54500
 999.20040 , 999.47130
 999.33300 , 999.39330
 999.24960 , 999.72010
 999.44740 , 999.82650
 999.30330 , 999.62510
 999.25620 , 999.60910
 999.35310 , 999.82240
 999.56110 , 999.87200
 999.36460 , 999.83150
 999.43120 , 999.45160
 999.23330 , 999.68620
 999.22950 , 999.77970
 999.25990 , 999.83110
 999.44360 , 999.78760
 999.62490 , 999.81690
 999.56950 , 999.67280
 999.29670 , 999.68520
 999.43210 , 999.47910
 999.31460 , 999.74260
 999.46850 , 999.69120
 999.32550 , 999.59700
 999.32870 , 999.71610
 999.53140 , 999.77980
 999.62830 , 999.63960
 999.38830 , 999.71770
 999.49190 , 999.55370
 999.38070 , 999.85390
 999.50630 , 999.75980
 999.45830 , 999.78580
 999.45180 , 999.61980
 999.46970 , 999.72050
 999.46610 , 999.69710
 999.39990 , 999.89790
 999.63070 , 999.63540
 999.44010 , 999.73480
 999.42360 , 999.57100
 999.29170 , 999.55330
 999.45980 , 999.64650
 999.76950 , 999.78040
 999.57340 , 999.60690
 999.29600 , 999.58560
 999.39170 , 999.44890
 999.48140 , 999.65840
 999.68230 , 999.72630
 999.49980 , 999.74660
 999.40700 , 999.64540
 999.42550 , 999.61870
 999.43850 , 999.49330
 999.43870 , 999.80260
 999.61000 , 999.85920
 999.43100 , 999.76810
 999.31080 , 999.38590
 999.18210 , 999.37640
 999.30740 , 999.66440
 999.54860 , 999.88300
 999.42880 , 999.77710
 999.34070 , 999.65420
 999.40410 , 999.50120
 999.40460 , 999.54390
 999.37700 , 999.48000
 999.21680 , 999.58850
 999.30570 , 999.65230
 999.35100 , 999.71780
 999.32030 , 999.60020
 999.40120 , 999.76330
 999.53680 , 999.79590
 999.42930 , 999.77920
 999.28190 , 999.48550
 999.16080 , 999.44680
 999.24380 , 999.71410
 999.38560 , 999.86700
 999.25080 , 999.73240
 999.28680 , 999.65140
 999.30960 , 999.52530
 999.29780 , 999.61160
 999.37990 , 999.69700
 999.45200 , 999.80040
 999.56590 , 999.79710
 999.52470 , 999.68960
 999.34870 , 999.62920
 999.45220 , 999.85170
 999.62490 , 999.79700
 999.56610 , 999.71590
 999.40540 , 999.57060
 999.26860 , 999.77040
 999.45980 , 999.96960
 999.65840 , 999.72570
 999.48130 , 999.61870
 999.50370 , 999.85860
 999.43250 , 999.91400
 999.48900 , 999.86470
 999.47190 , 999.55440
 999.39700 , 999.45270
 999.37560 , 999.62270
 999.49310 , 999.75900
 999.40090 , 999.94550
 999.54700 , 999.96630
 999.45720 , 999.66160
 999.41610 , 999.60130
 999.42280 , 999.79530
 999.64500 , 1000.0580
 999.55410 , 999.95920
 999.51140 , 999.54060
 999.15510 , 999.53520
 999.44040 , 999.93410
 999.58220 , 999.94990
 999.50600 , 999.83680
 999.41750 , 999.48700
 999.35080 , 999.55860
 999.36150 , 999.81130
 999.50180 , 999.79090
 999.35680 , 999.81570
 999.45620 , 999.69500
 999.35300 , 999.52470
 999.37530 , 999.51900
 999.47990 , 999.63870
 999.60050 , 999.70120
 999.40720 , 999.67470
 999.54530 , 999.38590
 999.27040 , 999.50180
 999.50870 , 999.74060
 999.38930 , 999.75760
 999.32480 , 999.70840
 999.37680 , 999.55300
 999.48030 , 999.68330
 999.32530 , 999.85260
 999.25820 , 999.54180
 999.11210 , 999.57180
 999.34700 , 999.62220
 999.35670 , 999.75090
 999.43840 , 999.60840
 999.42800 , 999.45790
 999.35400 , 999.52440
 999.18240 , 999.61900
 999.36690 , 999.54530
 999.33200 , 999.69400
 999.47510 , 999.66440
 999.25640 , 999.44260
 999.20360 , 999.53140
 999.39710 , 999.73650
 999.54830 , 999.79760
 999.30670 , 999.60990
 999.33710 , 999.17610
 999.23360 , 999.55640
 999.47250 , 999.69970
 999.41190 , 999.81070
 999.37460 , 999.70310
 999.40780 , 999.82100
 999.39040 , 999.65030
 999.22660 , 999.67330
 999.47050 , 999.34680
 999.42910 , 999.56960
 999.51130 , 999.62790
 999.41160 , 999.68360
 999.49550 , 999.83560
 999.63540 , 999.83330
 999.58980 , 999.59230
 999.36080 , 999.58140
 999.44540 , 999.54440
 999.54590 , 999.85060
 999.65660 , 999.81650
 999.52130 , 999.79910
 999.48800 , 999.73100
 999.50920 , 999.79260
 999.55640 , 999.66560
 999.49970 , 999.86900
 999.58310 , 999.87780
 999.38150 , 999.85420
 999.32730 , 999.62590
 999.37000 , 999.72250
 999.55080 , 999.84190
 999.69820 , 1000.0420
 999.66620 , 999.80620
 999.57480 , 999.88610
 999.62340 , 999.70980
 999.40260 , 999.72240
 999.45100 , 999.65120
 999.41710 , 999.82750
 999.55080 , 999.83840
 999.54690 , 999.79380
 999.42450 , 999.59560
 999.37710 , 999.76480
 999.57660 , 999.85690
 999.52280 , 999.94960
 999.41590 , 999.85110
 999.29170 , 999.61170
 999.36460 , 999.61440
 999.50140 , 999.76500
 999.40110 , 999.82290
 999.41010 , 999.89700
 999.33600 , 999.64110
 999.18990 , 999.56540
 999.46040 , 999.63050
 999.65090 , 999.92290
 999.72910 , 999.94680
 999.43880 , 999.69890
 999.14170 , 999.51820
 999.32370 , 999.73000
 999.58590 , 999.83440
 999.57510 , 999.67330
 999.38860 , 999.39340
 999.24140 , 999.61330
 999.25810 , 999.82680
 999.42250 , 999.93080
 999.24910 , 999.84440
 999.37740 , 999.88020
 999.36820 , 999.65400
 999.34550 , 999.70470
 999.41130 , 999.66960
 999.42400 , 999.69930
 999.51170 , 999.61650
 999.54860 , 999.57990
 999.33030 , 999.64810
 999.39340 , 999.77780
 999.41970 , 999.70790
 999.44820 , 999.63610
 999.46690 , 999.54430
 999.55550 , 999.69940
 999.54190 , 999.77380
 999.51560 , 999.54620
 999.28310 , 999.46070
 999.43820 , 999.76820
 999.55770 , 999.90070
 999.60920 , 1000.0000
 999.48160 , 999.65720
 999.41020 , 999.60250
 999.45320 , 999.61880
 999.58000 , 999.71830
 999.47410 , 999.84900
 999.58310 , 999.88970
 999.38810 , 999.73810
 999.39170 , 999.65820
 999.52030 , 999.74530
 999.75150 , 999.93290
 999.62970 , 999.81510
 999.57170 , 999.34140
 999.39760 , 999.50230
 999.63250 , 999.86430
 999.60740 , 999.91330
 999.50290 , 999.85150
 999.35760 , 999.66720
 999.40230 , 999.69950
 999.45420 , 999.78370
 999.65110 , 999.74840
 999.53410 , 999.88920
 999.58320 , 999.78570
 999.41610 , 999.67360
 999.42580 , 999.61810
 999.50870 , 999.72230
 999.59450 , 999.76180
 999.50230 , 999.87970
 999.67160 , 999.75630
 999.53870 , 999.92380
 999.52110 , 999.73320
 999.23080 , 999.42020
 999.21400 , 999.48040
 999.59710 , 999.82380
 999.78930 , 1000.0030
 999.45840 , 999.88490
 999.35290 , 999.51480
 999.14670 , 999.60390
 999.42780 , 999.73430
 999.40690 , 999.96090
 999.44550 , 999.83670
 999.45070 , 999.71880
 999.52550 , 999.62100
 999.32540 , 999.85090
 999.46920 , 999.70200
 999.38460 , 999.86380
 999.41090 , 999.64140
 999.28010 , 999.51860
 999.32690 , 999.64790
 999.54640 , 999.87770
 999.51540 , 999.82640
 999.32530 , 999.68840
 999.40590 , 999.43270
 999.37580 , 999.61610
 999.47170 , 999.75720
 999.31300 , 999.89820
 999.38890 , 999.93210
 999.43610 , 999.91410
 999.39000 , 999.68680
 999.18040 , 999.77920
 999.38760 , 999.63640
 999.37080 , 999.76120
 999.44080 , 999.65950
 999.34660 , 999.71960
 999.39790 , 999.75430
 999.49260 , 999.87460
 999.49550 , 999.66530
 999.39930 , 999.62010
 999.58980 , 999.48190
 999.48410 , 999.58860
 999.44000 , 999.51700
 999.34360 , 999.56730
 999.53740 , 999.66080
 999.61160 , 999.84330
 999.43990 , 999.58140
 999.38130 , 999.61680
 999.53970 , 999.57480
 999.44080 , 999.79570
 999.49780 , 999.86210
 999.48610 , 999.82130
 999.46460 , 999.76610
 999.50770 , 999.76170
 999.42200 , 999.63180
 999.55040 , 999.87540
 999.59570 , 999.86300
 999.58470 , 999.86990
 999.48050 , 999.53580
 999.41020 , 999.56400
 999.62750 , 999.83090
 999.59650 , 999.94070
 999.39930 , 999.64610
 999.33920 , 999.63080
 999.64450 , 999.69050
 999.68350 , 999.90930
 999.61250 , 999.72470
 999.53470 , 999.74730
 999.54270 , 999.72020
 999.52550 , 999.77170
 999.38140 , 999.84380
 999.52110 , 1000.1040
 999.65930 , 999.90340
 999.68740 , 999.74630
 999.59450 , 999.61900
 999.44530 , 999.76920
 999.44130 , 999.95450
 999.59610 , 999.87840
 999.47600 , 999.89610
 999.59410 , 999.90640
 999.57950 , 999.72740
 999.47030 , 999.81560
 999.44590 , 999.79970
 999.46470 , 999.94040
 999.54320 , 999.98440
 999.52010 , 999.79970
 999.17410 , 999.74580
 999.38060 , 999.83670
 999.53770 , 999.83560
 999.66670 , 999.90600
 999.56320 , 999.80510
 999.39490 , 999.90840
 999.38790 , 999.86240
 999.52060 , 999.66160
 999.32060 , 999.72050
 999.46010 , 999.91650
 999.34060 , 999.94970
 999.40470 , 999.72960
 999.45860 , 999.63430
 999.60170 , 999.86400
 999.55360 , 1000.0050
 999.56180 , 999.69770
 999.24070 , 999.61180
 999.33020 , 999.71660
 999.27230 , 999.78160
 999.37810 , 999.87030
 999.42200 , 999.90640
 999.44990 , 999.86800
 999.38240 , 999.76430
 999.48610 , 999.61110
 999.29520 , 999.74380
 999.38370 , 999.89840
 999.43570 , 999.88250
 999.46990 , 999.77510
 999.49910 , 999.67440
 999.54520 , 999.64840
 999.38950 , 999.79350
 999.39780 , 999.55640
 999.23070 , 999.65580
 999.43200 , 999.86280
 999.45000 , 999.88690
 999.46340 , 999.72900
 999.41720 , 999.62310
 999.45700 , 999.64150
 999.32670 , 999.76350
 999.40410 , 999.66650
 999.30870 , 999.87140
 999.50950 , 999.85850
 999.50290 , 999.79520
 999.46680 , 999.64520
 999.60710 , 999.78650
 999.72860 , 999.83580
 999.55010 , 999.91770
 999.61530 , 999.60550
 999.37830 , 999.69820
 999.40740 , 999.71440
 999.37410 , 999.75360
 999.56350 , 999.79850
 999.74110 , 999.77870
 999.71820 , 999.75630
 999.50450 , 999.82450
 999.52800 , 999.68180
 999.50980 , 999.75040
 999.67620 , 999.74240
 999.58500 , 999.73630
 999.52620 , 999.87950
 999.56640 , 999.96180
 999.60940 , 999.78150
 999.53100 , 999.80870
 999.57250 , 999.55610
 999.41700 , 999.73100
 999.58880 , 999.77950
 999.62910 , 999.80040
 999.68350 , 999.81820
 999.62120 , 999.87100
 999.51970 , 999.65260
 999.43450 , 999.77870
 999.67920 , 999.71270
 999.60720 , 999.93970
 999.52140 , 999.85740
 999.32930 , 999.75270
 999.46570 , 999.73270
 999.48550 , 999.76170
 999.40940 , 999.65260
 999.36180 , 999.88300
 999.68600 , 999.82140
 999.54080 , 999.76700
 999.40720 , 999.61900
 999.22610 , 999.71960
 999.30510 , 999.89180
 999.44180 , 999.79810
 999.48880 , 999.66250
 999.44350 , 999.79880
 999.43510 , 999.68230
 999.22880 , 999.72010
 999.34750 , 999.53040
 999.38300 , 999.69070
 999.59920 , 999.73940
 999.58860 , 999.80270
 999.38030 , 999.73490
 999.35440 , 999.89840
 999.55290 , 999.73280
 999.56660 , 999.80570
 999.52460 , 999.65570
 999.40440 , 999.75570
 999.51790 , 999.77380
 999.55980 , 999.78960
 999.41490 , 999.74050
 999.54300 , 999.94200
 999.64110 , 999.82860
 999.54900 , 999.82610
 999.47380 , 999.57130
 999.44480 , 999.71790
 999.63250 , 999.81670
 999.61820 , 999.76650
 999.46090 , 999.63890
 999.62900 , 999.76150
 999.72050 , 999.71260
 999.55460 , 999.71910
 999.23470 , 999.50520
 999.36080 , 999.69600
 999.68760 , 999.96170
 999.89460 , 999.91450
 999.58750 , 999.72120
 999.46140 , 999.75080
 999.66730 , 999.71860
 999.62340 , 999.75890
 999.65660 , 999.67390
 999.52190 , 1000.0140
 999.54740 , 1000.0490
 999.64950 , 999.85680
 999.49300 , 999.52840
 999.48590 , 999.71690
 999.55980 , 999.93640
 999.53690 , 1000.0040
 999.69590 , 999.82070
 999.77670 , 999.71220
 999.61930 , 999.87470
 999.56850 , 999.70330
 999.27040 , 999.79630
 999.60600 , 999.94460
 999.69320 , 999.84090
 999.62820 , 999.75240
 999.62240 , 999.68820
 999.56560 , 999.87600
 999.57820 , 999.81610
 999.55180 , 999.67750
 999.38930 , 999.77480
 999.51760 , 999.93220
 999.55850 , 999.83380
 999.55000 , 999.75350
 999.49420 , 999.69920
 999.44070 , 999.73940
 999.44210 , 999.86520
 999.69250 , 999.86140
 999.51020 , 999.94650
 999.70090 , 1000.0890
 999.61840 , 999.96310
 999.38500 , 999.77340
 999.41930 , 999.68490
 999.55650 , 999.87510
 999.59340 , 999.91450
 999.51700 , 999.65850
 999.19320 , 999.60770
 999.38780 , 999.71920
 999.43370 , 999.91530
 999.53020 , 999.84880
 999.59270 , 999.93300
 999.44450 , 999.81040
 999.22330 , 999.80760
 999.38590 , 999.60270
 999.23910 , 999.81410
 999.39520 , 999.94740
 999.28190 , 999.76680
 999.37170 , 999.77420
 999.55720 , 999.84180
 999.60770 , 999.91830
 999.50840 , 999.89900
 999.49800 , 999.63480
 999.43900 , 999.72990
 999.60360 , 999.81770
 999.53110 , 999.88680
 999.51100 , 999.92550
 999.46750 , 999.87140
 999.51370 , 999.83760
 999.36540 , 999.88480
 999.51560 , 999.61050
 999.34490 , 999.60840
 999.52920 , 999.78250
 999.43710 , 999.93600
 999.62170 , 999.90850
 999.59860 , 999.83190
 999.61250 , 999.79570
 999.44520 , 999.85610
 999.58460 , 999.64150
 999.53610 , 999.86320
 999.62410 , 999.83370
 999.48960 , 999.78280
 999.60060 , 999.67080
 999.62650 , 999.70590
 999.72860 , 999.73120
 999.49760 , 999.80430
 999.55680 , 999.62380
 999.46570 , 999.74370
 999.47970 , 999.81440
 999.44790 , 999.88370
 999.59120 , 1000.0630
 999.61410 , 999.90830
 999.65290 , 999.64090
 999.51610 , 999.70430
 999.60970 , 999.76650
 999.51260 , 1000.0470
 999.46290 , 999.89810
 999.41580 , 999.81590
 999.67580 , 999.82310
 999.68050 , 999.97460
 999.59730 , 999.97270
 999.48720 , 999.98960
 999.72510 , 999.76320
 999.65980 , 999.63740
 999.53290 , 999.52580
 999.36940 , 999.69270
 999.44840 , 999.92420
 999.66110 , 1000.0300
 999.45310 , 999.81870
 999.26530 , 999.83430
 999.38870 , 999.69540
 999.53080 , 999.95200
 999.63220 , 999.83950
 999.44460 , 999.77840
 999.42140 , 999.73510
 999.54240 , 999.82840
 999.43650 , 999.82860
 999.44260 , 999.95450
 999.66680 , 999.81260
 999.60880 , 999.71580
 999.47930 , 999.55150
 999.45420 , 999.77620
 999.54480 , 1000.0600
 999.54000 , 1000.0930
 999.36540 , 999.86840
 999.38320 , 999.69610
 999.54250 , 999.62510
 999.57200 , 999.82680
 999.43760 , 999.75130
 999.31830 , 999.86280
 999.45660 , 999.81070
 999.52000 , 999.88100
 999.35540 , 999.71140
 999.43620 , 999.86050
 999.53100 , 999.77610
 999.49330 , 999.76170
 999.57990 , 999.83410
 999.67020 , 999.91420
 999.67890 , 999.84550
 999.69740 , 999.64530
 999.36710 , 999.52100
 999.43370 , 999.78830
 999.65780 , 1000.0000
 999.69230 , 999.99270
 999.62870 , 999.78300
 999.38350 , 999.77670
 999.37890 , 999.92910
 999.50130 , 999.90130
 999.49710 , 999.69450
 999.61070 , 999.80580
 999.60050 , 999.83160
 999.48320 , 999.81150
 999.46400 , 999.71860
 999.46510 , 999.66630
 999.54740 , 999.72740
 999.66840 , 999.67770
 999.55550 , 999.74730
 999.72100 , 999.90500
 999.70540 , 999.78960
 999.54810 , 999.63450
 999.57750 , 999.54570
 999.54770 , 999.73610
 999.63410 , 999.96120
 999.64880 , 999.61910
 999.32520 , 999.54680
 999.47070 , 999.76640
 999.67220 , 1000.0810
 999.84640 , 1000.0510
 999.72100 , 999.82450
 999.58690 , 999.69040
 999.53550 , 999.68500
 999.64860 , 999.59820
 999.46920 , 999.85440
 999.53060 , 1000.0930
 999.46970 , 999.82240
 999.53060 , 999.53700
 999.65390 , 999.59280
 999.66220 , 999.94330
 999.54080 , 1000.0610
 999.63020 , 999.71850
 999.44510 , 999.69380
 999.46730 , 999.76390
 999.43620 , 999.77780
 999.43510 , 999.88200
 999.53440 , 999.88150
 999.56240 , 999.84280
 999.39180 , 999.79440
 999.40850 , 999.68980
 999.28700 , 999.75560
 999.51800 , 999.96880
 999.53720 , 999.92470
 999.56230 , 999.84330
 999.55410 , 999.75620
 999.53450 , 999.79650
 999.48820 , 1000.0300
 999.58540 , 999.72580
 999.37430 , 999.70000
 999.48910 , 999.70530
 999.41250 , 999.77010
 999.56760 , 999.85360
 999.61730 , 999.81680
 999.50570 , 999.74400
 999.22800 , 999.74410
 999.33800 , 999.63340
 999.35470 , 999.87410
 999.60420 , 1000.0390
 999.45590 , 999.90720
 999.45500 , 999.83200
 999.44160 , 999.89790
 999.59050 , 999.87600
 999.50550 , 999.83240
 999.57670 , 999.48330
 999.41410 , 999.72740
 999.51690 , 999.90770
 999.43450 , 999.96060
 999.46700 , 999.89400
 999.47520 , 999.94820
 999.58980 , 999.83540
 999.42180 , 999.87540
 999.61060 , 999.64310
 999.46450 , 999.78050
 999.55180 , 999.66640
 999.35270 , 999.69260
 999.53230 , 999.74940
 999.66770 , 1000.0070
 999.67720 , 999.92800
 999.45680 , 999.82090
 999.57990 , 999.56100
 999.55200 , 999.86130
 999.63570 , 999.91660
 999.52800 , 999.95280
 999.48130 , 999.79580
 999.54370 , 999.83560
 999.66200 , 999.74960
 999.59990 , 999.96520
 999.69620 , 999.69510
 999.45390 , 999.69610
 999.37630 , 999.67220
 999.48720 , 999.83530
 999.71380 , 1000.0180
 999.72550 , 999.99010
 999.51850 , 999.61470
 999.33930 , 999.71090
 999.57430 , 999.65890
 999.55220 , 999.91500
 999.53990 , 999.72940
 999.31160 , 999.75180
 999.44520 , 999.78930
 999.70400 , 999.98540
 999.68180 , 999.83490
 999.59380 , 999.93870
 999.53700 , 999.72460
 999.34080 , 999.80060
 999.44750 , 999.72920
 999.50710 , 999.75980
 999.47800 , 999.81320
 999.48800 , 999.69710
 999.33360 , 999.64120
 999.52970 , 999.87820
 999.61650 , 999.91040
 999.50320 , 999.86960
 999.47810 , 999.71800
 999.40350 , 999.75070
 999.48090 , 999.84220
 999.60420 , 999.88740
 999.43420 , 999.86900
 999.40810 , 999.91270
 999.51330 , 999.76950
 999.45850 , 999.65550
 999.46200 , 999.53660
 999.46030 , 999.82210
 999.58160 , 999.96080
 999.54470 , 999.93950
 999.31620 , 999.66030
 999.32160 , 999.80760
 999.45900 , 999.85270
 999.48070 , 999.89450
 999.52970 , 999.79550
 999.41750 , 999.76420
 999.36130 , 999.74490
 999.47750 , 999.75650
 999.35640 , 999.88680
 999.56230 , 999.99540
 999.56770 , 999.83100
 999.52690 , 999.68840
 999.58380 , 999.82540
 999.56490 , 999.98330
 999.50480 , 1000.0210
 999.54630 , 999.73280
 999.35270 , 999.59930
 999.46980 , 999.76010
 999.48740 , 999.78590
 999.51820 , 999.83350
 999.61550 , 999.69980
 999.52470 , 999.86260
 999.42190 , 999.82600
 999.56000 , 999.74910
 999.46250 , 999.87480
 999.70900 , 1000.0500
 999.64430 , 999.83010
 999.48880 , 999.62710
 999.46340 , 999.68910
 999.65920 , 999.99390
 999.58970 , 1000.0210
 999.61360 , 999.74540
 999.38930 , 999.62150
 999.65770 , 999.87680
 999.79240 , 1000.0030
 999.62460 , 999.96080
 999.49890 , 999.76040
 999.49440 , 999.69710
 999.47530 , 999.70970
 999.70070 , 999.60130
 999.61970 , 999.84170
 999.68460 , 999.82930
 999.50370 , 999.68700
 999.47600 , 999.68520
 999.68800 , 999.87890
 999.78090 , 999.99110
 999.54470 , 999.91350
 999.47020 , 999.52480
 999.28930 , 999.72470
 999.62350 , 1000.1410
 999.62740 , 1000.1270
 999.51410 , 999.95140
 999.46510 , 999.72340
 999.53740 , 999.79320
 999.52760 , 999.93630
 999.62850 , 999.80700
 999.37300 , 999.90750
 999.45180 , 999.79030
 999.26680 , 999.66970
 999.41170 , 999.83220
 999.43620 , 999.96860
 999.58690 , 999.88570
 999.44710 , 999.86740
 999.56330 , 999.62400
 999.46660 , 999.80680
 999.47570 , 999.75850
 999.37270 , 999.73820
 999.44660 , 999.84540
 999.53420 , 999.81980
 999.52940 , 999.80850
 999.36440 , 999.99910
 999.39700 , 999.68780
 999.35720 , 999.80390
 999.48120 , 999.68710
 999.39200 , 999.73090
 999.49330 , 999.85710
 999.49290 , 999.89200
 999.54530 , 999.78690
 999.41600 , 999.74740
 999.44890 , 999.57450
 999.41460 , 999.86320
 999.50380 , 999.84230
 999.49100 , 999.85600
 999.61350 , 999.97730
 999.69020 , 999.93510
 999.73040 , 999.79750
 999.45420 , 999.81580
 999.43870 , 999.63570
 999.39340 , 999.91380
 999.62710 , 999.74950
 999.49970 , 999.79910
 999.60740 , 999.88720
 999.62560 , 1000.0090
 999.67860 , 999.85150
 999.50700 , 999.81180
 999.55270 , 999.69040
 999.50310 , 999.95780
 999.54420 , 999.91830
 999.61830 , 999.92520
 999.67400 , 999.95210
 999.66530 , 1000.0270
 999.53060 , 999.84860
 999.45480 , 999.99870
 999.71030 , 999.88030
 999.67450 , 999.88020
 999.66720 , 999.69250
 999.58720 , 999.85640
 999.69170 , 999.97490
 999.70920 , 999.97090
 999.61400 , 999.68580
 999.34080 , 999.69010
 999.57870 , 999.69700
 999.70150 , 999.91930
 999.75440 , 999.72700
 999.54990 , 999.70830
 999.49540 , 999.77800
 999.64540 , 999.96090
 999.71500 , 999.76340
 999.63690 , 999.89840
 999.73430 , 999.80990
 999.56030 , 999.95130
 999.68800 , 999.81180
 999.62210 , 999.88950
 999.58470 , 999.86650
 999.51020 , 999.91240
 999.56050 , 999.75380
 999.65560 , 999.90390
 999.80360 , 1000.0360
 999.57090 , 999.89250
 999.38590 , 999.64800
 999.30670 , 999.78690
 999.46170 , 999.93150
 999.67050 , 999.99480
 999.53860 , 999.70960
